"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1335","Q9",30,102,2.80923325291746,0,1,6.54301443218323,0,0,"P1 E1 Q3","UG","P1E1"
"1336","Q9",30,103,4.34901587990724,1,1,0.00738237064294989,1,0,"P1 E1 Q3","UG","P1E1"
"1337","Q9",32,105,0.6680250159701,1,1,39.8315379031943,0,0,"P1 E1 Q3","UG","P1E1"
"1338","Q9",32,104,0.66134751862517,0,1,37.5425956766418,0,0,"P1 E1 Q3","UG","P1E1"
"1339","Q9",32,107,0.59095270997258,0,1,8.97844253920775,0,0,"P1 E1 Q3","UG","P1E1"
"1340","Q9",32,108,0.51004615499359,0,1,7.67759412441794,0,0,"P1 E1 Q3","UG","P1E1"
"1341","Q9",32,106,0.83448838707052,0,1,24.5165245692579,0,0,"P1 E1 Q3","UG","P1E1"
"1342","Q9",32,109,0.64120928012455,0,1,8.1436113075587,0,0,"P1 E1 Q3","UG","P1E1"
"1343","Q9",32,110,0.66744025066613,1,1,6.36586208167817,0,0,"P1 E1 Q3","UG","P1E1"
"1344","Q9",34,113,0.25,0,1,39.0451222556554,0,0,"P1 E1 Q3","UG","P1E1"
"1345","Q9",34,114,0.24999999999999,0,1,21.4212784892418,0,0,"P1 E1 Q3","UG","P1E1"
"1346","Q9",34,111,0.25,0,1,27.0903613070216,0,0,"P1 E1 Q3","UG","P1E1"
"1347","Q9",34,112,0.25,1,1,24.5866761484399,0,0,"P1 E1 Q3","UG","P1E1"
"1348","Q9",34,115,0.25,0,1,7.4235487887054,0,0,"P1 E1 Q3","UG","P1E1"
"1349","Q9",35,116,0.25,0,1,13.8648456697043,0,0,"P1 E1 Q3","UG","P1E1"
"1350","Q9",35,117,0.25,1,1,16.3605792657787,0,1,"P1 E1 Q3","UG","P1E1"
"1351","Q9",35,118,0.25,0,1,18.0766230173769,0,1,"P1 E1 Q3","UG","P1E1"
"1352","Q9",35,127,0.24999999999999,0,1,16.09353551553,0,1,"P1 E1 Q3","UG","P1E1"
"1353","Q9",35,128,0.24999999999999,0,1,17.2825128603872,0,1,"P1 E1 Q3","UG","P1E1"
"1354","Q9",35,129,0.24999999999999,0,1,14.4864917640332,0,1,"P1 E1 Q3","UG","P1E1"
"1355","Q9",35,130,0.24999999999999,0,1,16.4934995784025,0,1,"P1 E1 Q3","UG","P1E1"
"1356","Q9",35,131,0.24999999999999,0,1,21.1308917702214,0,1,"P1 E1 Q3","UG","P1E1"
"1357","Q9",35,132,0.25,0,1,21.3111206766392,0,1,"P1 E1 Q3","UG","P1E1"
"1358","Q9",35,120,0.25,1,1,24.0223738041643,0,1,"P1 E1 Q3","UG","P1E1"
"1359","Q9",35,121,0.25,0,1,25.702544118229,0,1,"P1 E1 Q3","UG","P1E1"
"1360","Q9",35,122,0.25,0,1,15.4751448899541,0,1,"P1 E1 Q3","UG","P1E1"
"1361","Q9",35,123,0.25,0,1,21.2012730202869,0,1,"P1 E1 Q3","UG","P1E1"
"1362","Q9",35,124,0.25,0,1,25.0413784926133,0,1,"P1 E1 Q3","UG","P1E1"
"1363","Q9",35,125,0.25,0,1,46.8027792941302,0,1,"P1 E1 Q3","UG","P1E1"
"1364","Q9",35,126,0.25,0,1,12.9976706688966,0,1,"P1 E1 Q3","UG","P1E1"
"1365","Q9",35,140,0.24999999999999,0,1,17.1989737978095,0,1,"P1 E1 Q3","UG","P1E1"
"1366","Q9",35,141,0.24999999999999,0,1,16.1191206718037,0,1,"P1 E1 Q3","UG","P1E1"
"1367","Q9",35,142,0.24999999999999,0,1,20.7823339573967,0,1,"P1 E1 Q3","UG","P1E1"
"1368","Q9",35,143,0.24999999999999,0,1,19.8142206752451,0,1,"P1 E1 Q3","UG","P1E1"
"1369","Q9",35,144,0.25,0,1,18.8024362993028,0,1,"P1 E1 Q3","UG","P1E1"
"1370","Q9",35,145,0.25,0,1,17.7802206733509,0,1,"P1 E1 Q3","UG","P1E1"
"1371","Q9",35,133,0.25,0,1,22.7666113029948,0,1,"P1 E1 Q3","UG","P1E1"
"1372","Q9",35,134,0.24999999999999,0,1,25.5772206806123,0,1,"P1 E1 Q3","UG","P1E1"
"1373","Q9",35,135,0.24999999999999,0,1,15.6097573900795,0,1,"P1 E1 Q3","UG","P1E1"
"1374","Q9",35,136,0.25,0,1,20.8981573950047,0,1,"P1 E1 Q3","UG","P1E1"
"1375","Q9",35,137,0.25,0,1,20.7461652073631,0,1,"P1 E1 Q3","UG","P1E1"
"1376","Q9",35,138,0.24999999999999,0,1,19.5091206749609,0,1,"P1 E1 Q3","UG","P1E1"
"1377","Q9",35,139,0.24999999999999,0,1,18.3491511426306,0,1,"P1 E1 Q3","UG","P1E1"
"1378","Q9",35,153,0.25,0,1,18.8182191118175,0,1,"P1 E1 Q3","UG","P1E1"
"1379","Q9",35,154,0.24999999999999,0,1,2.2531573776401,1,1,"P1 E1 Q3","UG","P1E1"
"1380","Q9",35,155,0.25,0,1,17.3056206729088,0,1,"P1 E1 Q3","UG","P1E1"
"1381","Q9",35,156,0.24999999999999,0,1,14.8964847331652,0,1,"P1 E1 Q3","UG","P1E1"
"1382","Q9",35,157,0.24999999999999,0,1,16.2797777032035,0,1,"P1 E1 Q3","UG","P1E1"
"1383","Q9",35,158,0.25,0,1,17.1700206727826,0,1,"P1 E1 Q3","UG","P1E1"
"1384","Q9",35,119,0.25,0,1,22.7789792717563,0,1,"P1 E1 Q3","UG","P1E1"
"1385","Q9",35,160,0.25,1,1,10.4894605103107,0,1,"P1 E1 Q3","UG","P1E1"
"1386","Q9",35,161,0.25,0,1,1.4967940956856,1,1,"P1 E1 Q3","UG","P1E1"
"1387","Q9",35,162,0.24999999999999,0,1,13.1297706690198,0,1,"P1 E1 Q3","UG","P1E1"
"1388","Q9",35,163,0.24999999999999,0,1,9.8983995722604,0,1,"P1 E1 Q3","UG","P1E1"
"1389","Q9",35,164,0.24999999999999,0,1,19.8359995815153,0,1,"P1 E1 Q3","UG","P1E1"
"1390","Q9",35,165,0.24999999999999,0,1,18.5649425490816,0,1,"P1 E1 Q3","UG","P1E1"
"1391","Q9",35,166,0.24999999999999,0,1,15.9091433278583,0,1,"P1 E1 Q3","UG","P1E1"
"1392","Q9",35,167,0.24999999999999,0,1,15.7795433277375,0,1,"P1 E1 Q3","UG","P1E1"
"1393","Q9",35,168,0.25,0,1,18.0564425486081,0,1,"P1 E1 Q3","UG","P1E1"
"1394","Q9",35,169,0.24999999999999,0,1,25.2846113053398,0,1,"P1 E1 Q3","UG","P1E1"
"1395","Q9",35,170,0.25,0,1,24.9872738050629,0,1,"P1 E1 Q3","UG","P1E1"
"1396","Q9",35,171,0.24999999999999,0,1,11.1100675421387,0,0,"P1 E1 Q3","UG","P1E1"
"1397","Q9",35,149,0.24999999999999,0,1,17.1119339539784,0,1,"P1 E1 Q3","UG","P1E1"
"1398","Q9",35,146,0.24999999999999,0,1,16.7435761411353,0,1,"P1 E1 Q3","UG","P1E1"
"1399","Q9",35,147,0.24999999999999,0,1,21.1024206764448,0,1,"P1 E1 Q3","UG","P1E1"
"1400","Q9",35,148,0.24999999999999,0,1,19.2940136435107,0,1,"P1 E1 Q3","UG","P1E1"
"1401","Q9",35,150,0.24999999999999,0,1,20.6436933322676,0,1,"P1 E1 Q3","UG","P1E1"
"1402","Q9",35,151,0.24999999999999,0,1,17.848020673414,0,1,"P1 E1 Q3","UG","P1E1"
"1403","Q9",35,152,0.24999999999999,0,1,20.4244206758134,0,1,"P1 E1 Q3","UG","P1E1"
"1404","Q9",35,159,0.24999999999999,0,1,15.8818206715827,0,1,"P1 E1 Q3","UG","P1E1"
"1405","Q9",36,172,0.25,1,1,9.3449362904949,0,0,"P1 E1 Q3","UG","P1E1"
"1406","Q9",36,175,0.24999999999999,0,1,0.43560581344731,1,0,"P1 E1 Q3","UG","P1E1"
"1407","Q9",36,176,0.24999999999999,0,1,1.5863183145191,1,0,"P1 E1 Q3","UG","P1E1"
"1408","Q9",36,174,0.24999999999999,0,1,19.9400777066123,0,0,"P1 E1 Q3","UG","P1E1"
"1409","Q9",36,177,0.24999999999999,0,1,4.39881831713851,1,0,"P1 E1 Q3","UG","P1E1"
"1410","Q9",36,173,0.24999999999999,0,1,9.0014136339249,0,1,"P1 E1 Q3","UG","P1E1"
"1411","Q9",37,180,0.24999999999999,1,1,1.194340189154,1,0,"P1 E1 Q3","UG","P1E1"
"1412","Q9",37,181,0.24999999999999,0,1,8.3838292583497,0,0,"P1 E1 Q3","UG","P1E1"
"1413","Q9",37,179,0.24999999999999,1,1,8.8893409775705,0,1,"P1 E1 Q3","UG","P1E1"
"1414","Q9",37,178,0.25,0,1,7.5758894138473,0,1,"P1 E1 Q3","UG","P1E1"
"1415","Q9",39,182,0.62866235774572,1,1,2.91539020056118,1,0,"P1 E1 Q3","UG","P1E1"
"1416","Q9",39,184,0.24999999999999,0,1,0.73623393872731,1,0,"P1 E1 Q3","UG","P1E1"
"1417","Q9",39,183,0.24999999999999,0,1,3.72341441025951,1,0,"P1 E1 Q3","UG","P1E1"
"1418","Q9",41,185,0.24999999999999,0,1,5.6638690995666,0,1,"P1 E1 Q3","UG","P1E1"
"1419","Q9",45,193,0.4939412572697,1,1,1.65290572340382e-08,1,0,"P1 E1 Q3","UG","P1E1"
"1420","Q9",45,194,0.25,1,1,3.5677940976144,1,1,"P1 E1 Q3","UG","P1E1"
"1421","Q9",45,196,0.25,1,1,47.6415910136615,0,0,"P1 E1 Q3","UG","P1E1"
"1422","Q9",45,197,0.25,0,1,11.6365480113791,0,0,"P1 E1 Q3","UG","P1E1"
"1423","Q9",45,198,0.25,1,1,23.5180456786946,0,1,"P1 E1 Q3","UG","P1E1"
"1424","Q9",45,195,0.25,0,1,46.5581160126522,0,1,"P1 E1 Q3","UG","P1E1"
"1425","Q9",49,200,0.24999999999999,0,1,4.62542691109951,0,1,"P1 E1 Q3","UG","P1E1"
"1426","Q9",49,201,0.24999999999999,0,1,5.66005425581301,0,1,"P1 E1 Q3","UG","P1E1"
"1427","Q9",50,202,0.24999999999999,1,1,11.3222831673364,0,1,"P1 E1 Q3","UG","P1E1"
"1428","Q9",50,203,0.24999999999999,0,1,12.2728511369717,0,1,"P1 E1 Q3","UG","P1E1"
"1429","Q9",50,204,0.24999999999999,0,1,18.2462097362848,0,1,"P1 E1 Q3","UG","P1E1"
"1430","Q9",50,205,0.25,0,1,22.7624042717409,0,1,"P1 E1 Q3","UG","P1E1"
"1431","Q9",50,206,0.25,0,1,2.4932565966137,1,0,"P1 E1 Q3","UG","P1E1"
"1432","Q9",51,207,0.24999999999999,0,1,6.2511894126136,0,1,"P1 E1 Q3","UG","P1E1"
"1433","Q9",51,208,0.24999999999999,0,1,17.3839339542317,0,1,"P1 E1 Q3","UG","P1E1"
"1434","Q9",55,209,45.8014785174822,0,1,4.14729957258433,0,0,"P1 E1 Q3","UG","P1E1"
"1435","Q9",55,210,19.3902163613,1,1,1.65171751248957,0,0,"P1 E1 Q3","UG","P1E1"
"1436","Q9",55,211,0.23936260852439,0,1,11.0065511590674,0,0,"P1 E1 Q3","UG","P1E1"
"1437","Q9",56,212,1.41356808794986,0,1,23.7088972381892,0,0,"P1 E1 Q3","UG","P1E1"
"1438","Q9",56,213,2.46502474774576,0,1,45.9754847445142,0,0,"P1 E1 Q3","UG","P1E1"
