"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"2749","Q8",51,84,26.0951222986765,26.7456817791068,22,0,1.84918858003869e-08,"P1 E1 Q2","UG","P1E1"
"2750","Q8",51,93,33.2633579535534,26.2174498771246,17,0,12.5228269217164,"P1 E1 Q2","UG","P1E1"
"2751","Q8",54,150,25.038761339193,17.2583353143696,17,1,3.96759292087268e-09,"P1 E1 Q2","UG","P1E1"
"2752","Q8",54,154,24.5277376383287,32.5202955702835,15,0,3.06704099564138,"P1 E1 Q2","UG","P1E1"
"2753","Q8",54,157,5.96167202644119,6.2222011826559,14,1,0.48158626800236,"P1 E1 Q2","UG","P1E1"
"2754","Q8",54,169,5.75390616523189,9.6484867206862,9,0,10.6572144315658,"P1 E1 Q2","UG","P1E1"
"2755","Q8",54,171,3.83622807528477,5.1662664342344,9,0,15.7988644310818,"P1 E1 Q2","UG","P1E1"
"2756","Q8",54,173,13.5406894267466,11.3578962623685,8,0,4.98975346107535,"P1 E1 Q2","UG","P1E1"
"2757","Q8",54,182,4.75237324230281,3.5797522430358,5,0,23.3748042517145,"P1 E1 Q2","UG","P1E1"
"2758","Q8",54,184,2.03515911417054,6.29588751841,5,0,0.209468291568343,"P1 E1 Q2","UG","P1E1"
"2759","Q8",54,195,1.05803321548907,1.0260716484532,4,0,9.82037301443718,"P1 E1 Q2","UG","P1E1"
"2760","Q8",54,81,24.4627738525063,28.2149483422847,32,0,10.9648191265385,"P1 E1 Q2","UG","P1E1"
"2761","Q8",54,82,20.0216214411864,14.6749526954781,32,0,0.433970648403843,"P1 E1 Q2","UG","P1E1"
"2762","Q8",54,83,179.436042406066,181.266230408107,32,0,20.0975534824253,"P1 E1 Q2","UG","P1E1"
"2763","Q8",54,84,22.8113816560456,17.9834864653319,25,1,3.96759292087268e-09,"P1 E1 Q2","UG","P1E1"
"2764","Q8",54,93,33.0454651069830,43.2399273005816,20,0,12.6930784772727,"P1 E1 Q2","UG","P1E1"
"2765","Q8",55,150,21.2725029484503,25.038761339193,18,1,4.31419899804553e-09,"P1 E1 Q2","UG","P1E1"
"2766","Q8",55,154,28.5896651964443,24.5277376383287,16,0,0.149886263888005,"P1 E1 Q2","UG","P1E1"
"2767","Q8",55,157,6.18117177863889,5.96167202644119,15,1,0.687698802368031,"P1 E1 Q2","UG","P1E1"
"2768","Q8",55,169,6.53962730513844,5.75390616523189,10,0,10.3175011518852,"P1 E1 Q2","UG","P1E1"
"2769","Q8",55,171,4.64059634352495,3.83622807528477,10,0,15.839380040852,"P1 E1 Q2","UG","P1E1"
"2770","Q8",55,173,9.00752565732631,13.5406894267466,9,0,4.89504175510051,"P1 E1 Q2","UG","P1E1"
"2771","Q8",55,182,0.78664090511301,4.75237324230281,6,0,22.5166409728209,"P1 E1 Q2","UG","P1E1"
"2772","Q8",55,195,0.25,1.05803321548907,5,0,9.8544972495738,"P1 E1 Q2","UG","P1E1"
"2773","Q8",55,81,9.75942301193442,24.4627738525063,33,0,10.3874136157144,"P1 E1 Q2","UG","P1E1"
"2774","Q8",55,82,21.5395933974627,20.0216214411864,33,0,0.314286285765505,"P1 E1 Q2","UG","P1E1"
"2775","Q8",55,83,167.284844067237,179.436042406066,33,0,20.5592136681891,"P1 E1 Q2","UG","P1E1"
"2776","Q8",55,84,28.3510374921278,22.8113816560456,26,0,4.31419899804553e-09,"P1 E1 Q2","UG","P1E1"
"2777","Q8",55,93,67.7626159394807,33.0454651069830,21,0,12.8037276807565,"P1 E1 Q2","UG","P1E1"
"2778","Q8",56,150,13.4306473592732,21.2725029484503,19,0,-1.03973496479171e-08,"P1 E1 Q2","UG","P1E1"
"2779","Q8",56,154,18.9387423819816,28.5896651964443,17,0,3.24300036482974,"P1 E1 Q2","UG","P1E1"
"2780","Q8",56,157,23.4603279414427,6.18117177863889,16,1,0.0696605227465175,"P1 E1 Q2","UG","P1E1"
"2781","Q8",56,171,0.4111329195847,4.64059634352495,11,0,15.9851081540581,"P1 E1 Q2","UG","P1E1"
"2782","Q8",56,173,8.64546938730184,9.00752565732631,10,0,4.90562068602341,"P1 E1 Q2","UG","P1E1"
"2783","Q8",56,81,0.47836551299758,9.75942301193442,34,0,12.8434245718284,"P1 E1 Q2","UG","P1E1"
"2784","Q8",56,82,12.3006236017283,21.5395933974627,34,0,6.6057737058145e-10,"P1 E1 Q2","UG","P1E1"
"2785","Q8",56,83,20.7138252678910,167.284844067237,34,0,22.6315269172804,"P1 E1 Q2","UG","P1E1"
"2786","Q8",56,84,26.8558471314992,28.3510374921278,27,1,-1.03973496479171e-08,"P1 E1 Q2","UG","P1E1"
"2787","Q8",56,93,30.4573687126023,67.7626159394807,22,0,11.3451511132632,"P1 E1 Q2","UG","P1E1"
"2788","Q9",30,101,22.7263681628243,17.5170528523441,1,0,2.66773005345487,"P1 E1 Q3","UG","P1E1"
"2789","Q9",30,84,9.61518458379198,3.705447842849,1,1,-7.03341829222381e-09,"P1 E1 Q3","UG","P1E1"
"2790","Q9",30,85,4.46093864634821,2.7424778478995,1,1,1.94470347589343,"P1 E1 Q3","UG","P1E1"
"2791","Q9",30,86,24.9976793145072,26.784067151669,1,0,9.81501834506236,"P1 E1 Q3","UG","P1E1"
"2792","Q9",30,88,17.0677702958313,18.5286307277174,1,0,1.66110813549388,"P1 E1 Q3","UG","P1E1"
"2793","Q9",30,89,27.3330297530311,18.5918914895371,1,0,2.73214643402342,"P1 E1 Q3","UG","P1E1"
"2794","Q9",30,90,2.77371409484349,9.9817230306519,1,1,8.3352489355093e-09,"P1 E1 Q3","UG","P1E1"
"2795","Q9",30,91,5.36883376488586,6.34664738221,1,0,0.547769873784119,"P1 E1 Q3","UG","P1E1"
"2796","Q9",30,92,7.856550370414,4.4137741598602,1,0,7.34518161307219,"P1 E1 Q3","UG","P1E1"
"2797","Q9",30,93,45.7857423013097,27.0192082610338,1,0,1.1240698897596,"P1 E1 Q3","UG","P1E1"
"2798","Q9",30,94,67.0390934129835,63.7449823266133,1,0,37.720877739442,"P1 E1 Q3","UG","P1E1"
"2799","Q9",30,95,31.5811154833348,19.2373305351477,1,0,27.8622417707518,"P1 E1 Q3","UG","P1E1"
"2800","Q9",30,96,68.6818986107835,110.973148638501,1,0,3.35109175643649,"P1 E1 Q3","UG","P1E1"
"2801","Q9",30,97,68.6347115926966,56.3103838035115,1,0,8.04692066388472,"P1 E1 Q3","UG","P1E1"
"2802","Q9",31,101,35.4065682919131,22.7263681628243,2,0,1.86514488365843,"P1 E1 Q3","UG","P1E1"
"2803","Q9",31,84,4.1546681522825,9.61518458379198,2,1,0.402409711030999,"P1 E1 Q3","UG","P1E1"
"2804","Q9",31,86,56.7859420234249,24.9976793145072,2,0,8.75635972462959,"P1 E1 Q3","UG","P1E1"
"2805","Q9",31,88,34.2995194931043,17.0677702958313,2,0,-1.94368132699907e-08,"P1 E1 Q3","UG","P1E1"
"2806","Q9",31,89,56.4337004036424,27.3330297530311,2,0,6.58087628835347e-09,"P1 E1 Q3","UG","P1E1"
"2807","Q9",31,92,45.4892558367836,7.856550370414,2,0,6.32196754091666,"P1 E1 Q3","UG","P1E1"
"2808","Q9",31,93,97.8657291278917,45.7857423013097,2,0,6.58087628835347e-09,"P1 E1 Q3","UG","P1E1"
"2809","Q9",31,94,89.6217546943063,67.0390934129835,2,0,36.0191159962914,"P1 E1 Q3","UG","P1E1"
"2810","Q9",31,95,98.6333745671677,31.5811154833348,2,0,27.3311855081961,"P1 E1 Q3","UG","P1E1"
"2811","Q9",31,96,135.169748848054,68.6818986107835,2,0,2.04740114022721,"P1 E1 Q3","UG","P1E1"
"2812","Q9",31,97,201.491864852847,68.6347115926966,2,0,8.05239019869484,"P1 E1 Q3","UG","P1E1"
"2813","Q9",32,101,21.5590227775834,35.4065682919131,3,0,-2.30390484468046e-08,"P1 E1 Q3","UG","P1E1"
"2814","Q9",32,84,0.36888956222071,4.1546681522825,3,1,0.41861363817805,"P1 E1 Q3","UG","P1E1"
"2815","Q9",32,86,35.2735061488356,56.7859420234249,3,0,7.32286438993668,"P1 E1 Q3","UG","P1E1"
"2816","Q9",32,88,26.8859537056981,34.2995194931043,3,0,-7.11317671431289e-09,"P1 E1 Q3","UG","P1E1"
"2817","Q9",32,89,33.4208971887722,56.4337004036424,3,0,1.90205893191421,"P1 E1 Q3","UG","P1E1"
"2818","Q9",32,92,38.3213260506896,45.4892558367836,3,0,2.54885192801314,"P1 E1 Q3","UG","P1E1"
"2819","Q9",32,93,61.8444692576526,97.8657291278917,3,0,1.38892301382086,"P1 E1 Q3","UG","P1E1"
"2820","Q9",32,94,68.267268813991,89.6217546943063,3,0,31.7634074092249,"P1 E1 Q3","UG","P1E1"
"2821","Q9",32,95,44.4857372144945,98.6333745671677,3,0,21.7508323739426,"P1 E1 Q3","UG","P1E1"
"2822","Q9",32,96,81.5158789665957,135.169748848054,3,0,2.28192299014249,"P1 E1 Q3","UG","P1E1"
"2823","Q9",32,97,89.5965817194058,201.491864852847,3,0,5.18465192444472,"P1 E1 Q3","UG","P1E1"
"2824","Q9",33,101,9.520325979641,21.5590227775834,4,0,0.00547142622150942,"P1 E1 Q3","UG","P1E1"
"2825","Q9",33,103,2.14249477562928,14.7088979037436,3,1,-4.50177117805595e-09,"P1 E1 Q3","UG","P1E1"
"2826","Q9",33,110,1.62158158768459,0.66744025066613,1,0,6.36586208167817,"P1 E1 Q3","UG","P1E1"
"2827","Q9",33,84,0.53306924870028,0.36888956222071,4,1,1.27615347117583,"P1 E1 Q3","UG","P1E1"
"2828","Q9",33,86,27.9822074888437,35.2735061488356,4,0,8.65278161354509,"P1 E1 Q3","UG","P1E1"
"2829","Q9",33,88,29.7631236816839,26.8859537056981,4,0,-4.50177117805595e-09,"P1 E1 Q3","UG","P1E1"
"2830","Q9",33,89,28.362583290487,33.4208971887722,4,0,1.50704565393336,"P1 E1 Q3","UG","P1E1"
"2831","Q9",33,90,0.64324036796943,12.9327221170598,4,1,0.0304065806784937,"P1 E1 Q3","UG","P1E1"
"2832","Q9",33,92,16.593165976614,38.3213260506896,4,0,1.19037533176294,"P1 E1 Q3","UG","P1E1"
"2833","Q9",33,93,36.7147229459658,61.8444692576526,4,0,2.2540315819642,"P1 E1 Q3","UG","P1E1"
"2834","Q9",33,94,32.4931844556121,68.267268813991,4,0,33.6639472329152,"P1 E1 Q3","UG","P1E1"
"2835","Q9",33,95,9.89995656459418,44.4857372144945,4,0,22.7312659672521,"P1 E1 Q3","UG","P1E1"
"2836","Q9",33,96,55.2496318357774,81.5158789665957,4,0,3.13439880746445,"P1 E1 Q3","UG","P1E1"
"2837","Q9",33,97,50.3232516966312,89.5965817194058,4,0,4.82624878014271,"P1 E1 Q3","UG","P1E1"
"2838","Q9",34,103,6.86849703061699,2.14249477562928,4,1,0.067139426551599,"P1 E1 Q3","UG","P1E1"
"2839","Q9",34,110,4.30527086494444,1.62158158768459,2,0,4.91068626712202,"P1 E1 Q3","UG","P1E1"
"2840","Q9",34,84,3.02679029226855,0.53306924870028,5,1,1.1188433140837,"P1 E1 Q3","UG","P1E1"
"2841","Q9",34,86,43.2611540104856,27.9822074888437,5,0,7.91600659918466,"P1 E1 Q3","UG","P1E1"
"2842","Q9",34,88,29.0843868536663,29.7631236816839,5,0,5.65125723994697e-09,"P1 E1 Q3","UG","P1E1"
"2843","Q9",34,89,35.6807572021067,28.362583290487,5,0,1.2505542437508,"P1 E1 Q3","UG","P1E1"
"2844","Q9",34,90,7.81547527724595,0.64324036796943,5,1,0.820806587913765,"P1 E1 Q3","UG","P1E1"
"2845","Q9",34,92,26.2029575870128,16.593165976614,5,0,1.6622081349535,"P1 E1 Q3","UG","P1E1"
"2846","Q9",34,93,37.9113540190378,36.7147229459658,5,0,2.52087611674139,"P1 E1 Q3","UG","P1E1"
"2847","Q9",34,94,39.3650778231896,32.4931844556121,5,0,34.2688863367265,"P1 E1 Q3","UG","P1E1"
"2848","Q9",34,95,8.8974505948605,9.89995656459418,5,0,23.8367605260231,"P1 E1 Q3","UG","P1E1"
"2849","Q9",34,96,28.0060385219860,55.2496318357774,5,0,2.12436911232237,"P1 E1 Q3","UG","P1E1"
"2850","Q9",34,97,97.598771995653,50.3232516966312,5,0,6.74223317353032,"P1 E1 Q3","UG","P1E1"
"2851","Q9",35,103,5.54912775413857,6.86849703061699,5,0,0.663359713474904,"P1 E1 Q3","UG","P1E1"
"2852","Q9",35,105,1.46732152906422,0.69656786354379,3,0,37.8286948913703,"P1 E1 Q3","UG","P1E1"
"2853","Q9",35,110,1.73408312815993,4.30527086494444,3,0,3.85063939210866,"P1 E1 Q3","UG","P1E1"
"2854","Q9",35,112,0.25,0.25,1,0,24.5866761484399,"P1 E1 Q3","UG","P1E1"
"2855","Q9",35,84,1.29434459307404,3.02679029226855,6,1,0.7501339387403,"P1 E1 Q3","UG","P1E1"
"2856","Q9",35,86,29.8542396427192,43.2611540104856,6,0,7.68783705676389,"P1 E1 Q3","UG","P1E1"
"2857","Q9",35,88,37.331504774487,29.0843868536663,6,0,5.71426794770957e-09,"P1 E1 Q3","UG","P1E1"
"2858","Q9",35,89,54.4721202464201,35.6807572021067,6,0,0.372740978107558,"P1 E1 Q3","UG","P1E1"
"2859","Q9",35,90,0.90535932857859,7.81547527724595,6,1,0.380402676941977,"P1 E1 Q3","UG","P1E1"
"2860","Q9",35,92,15.3056848198476,26.2029575870128,6,0,1.97663864651749,"P1 E1 Q3","UG","P1E1"
"2861","Q9",35,93,10.3620850523518,37.9113540190378,6,0,1.7496354860628,"P1 E1 Q3","UG","P1E1"
"2862","Q9",35,94,29.5712487584652,39.3650778231896,6,0,33.8281800521083,"P1 E1 Q3","UG","P1E1"
"2863","Q9",35,95,8.87659442057859,8.8974505948605,6,0,23.6599347459246,"P1 E1 Q3","UG","P1E1"
"2864","Q9",35,96,16.3162095342686,28.0060385219860,6,0,2.02214724023102,"P1 E1 Q3","UG","P1E1"
"2865","Q9",35,97,114.012121582806,97.598771995653,6,0,2.22592768469552,"P1 E1 Q3","UG","P1E1"
"2866","Q9",36,103,2.51962084494239,5.54912775413857,6,1,0.0962573959517488,"P1 E1 Q3","UG","P1E1"
"2867","Q9",36,105,0.62669589027268,1.46732152906422,4,0,37.3285261629729,"P1 E1 Q3","UG","P1E1"
"2868","Q9",36,110,1.56227581017295,1.73408312815993,4,0,4.92525502949046,"P1 E1 Q3","UG","P1E1"
"2869","Q9",36,117,0.25,0.25,1,0,16.3605792657787,"P1 E1 Q3","UG","P1E1"
"2870","Q9",36,120,0.25,0.25,1,0,24.0223738041643,"P1 E1 Q3","UG","P1E1"
"2871","Q9",36,160,0.25,0.25,1,0,10.4894605103107,"P1 E1 Q3","UG","P1E1"
"2872","Q9",36,84,1.89433584656198,1.29434459307404,7,1,1.38624641455982,"P1 E1 Q3","UG","P1E1"
"2873","Q9",36,86,30.6280241995382,29.8542396427192,7,0,8.06591911180185,"P1 E1 Q3","UG","P1E1"
"2874","Q9",36,88,32.4296420300406,37.331504774487,7,0,5.78383452243258e-09,"P1 E1 Q3","UG","P1E1"
"2875","Q9",36,89,38.4784313970492,54.4721202464201,7,0,0.978601924367297,"P1 E1 Q3","UG","P1E1"
"2876","Q9",36,90,0.99999999999996,0.90535932857859,7,1,0,"P1 E1 Q3","UG","P1E1"
"2877","Q9",36,92,25.4210716469625,15.3056848198476,7,0,0.227997219504104,"P1 E1 Q3","UG","P1E1"
"2878","Q9",36,93,39.8210811605808,10.3620850523518,7,0,0.219830802371447,"P1 E1 Q3","UG","P1E1"
"2879","Q9",36,94,36.6705974999404,29.5712487584652,7,0,33.7176339675569,"P1 E1 Q3","UG","P1E1"
"2880","Q9",36,95,7.00525941211979,8.87659442057859,7,0,23.7203050431336,"P1 E1 Q3","UG","P1E1"
"2881","Q9",36,96,41.672651851528,16.3162095342686,7,0,1.23876987114723,"P1 E1 Q3","UG","P1E1"
"2882","Q9",36,97,91.2563139227852,114.012121582806,7,0,1.4845597224632,"P1 E1 Q3","UG","P1E1"
"2883","Q9",37,103,1.71620437831675,2.51962084494239,7,1,0.224854251212059,"P1 E1 Q3","UG","P1E1"
"2884","Q9",37,105,0.99859377153222,0.62669589027268,5,0,37.4942980396838,"P1 E1 Q3","UG","P1E1"
"2885","Q9",37,110,4.87759528192722,1.56227581017295,5,0,4.47068786679145,"P1 E1 Q3","UG","P1E1"
"2886","Q9",37,117,0.25,0.25,2,0,14.7640034830417,"P1 E1 Q3","UG","P1E1"
"2887","Q9",37,120,0.25,0.25,2,0,23.7960855227036,"P1 E1 Q3","UG","P1E1"
"2888","Q9",37,172,0.25,0.25,1,0,9.3449362904949,"P1 E1 Q3","UG","P1E1"
"2889","Q9",37,84,0.93704347400951,1.89433584656198,8,1,0.971316737266636,"P1 E1 Q3","UG","P1E1"
"2890","Q9",37,86,34.6638461413265,30.6280241995382,8,0,7.91618160845559,"P1 E1 Q3","UG","P1E1"
"2891","Q9",37,88,44.8991042183501,32.4296420300406,8,0,0.370869893659753,"P1 E1 Q3","UG","P1E1"
"2892","Q9",37,89,56.631312744518,38.4784313970492,8,0,5.3890403250989e-10,"P1 E1 Q3","UG","P1E1"
"2893","Q9",37,90,0.99999999999996,0.99999999999996,8,1,0.708818313701812,"P1 E1 Q3","UG","P1E1"
"2894","Q9",37,92,27.4374806911821,25.4210716469625,8,0,1.01835817668837,"P1 E1 Q3","UG","P1E1"
"2895","Q9",37,93,27.5607889584743,39.8210811605808,8,0,1.4259081666854,"P1 E1 Q3","UG","P1E1"
"2896","Q9",37,94,42.2892547285057,36.6705974999404,8,0,34.275323813713,"P1 E1 Q3","UG","P1E1"
"2897","Q9",37,95,6.00130935455054,7.00525941211979,8,0,24.7952339618614,"P1 E1 Q3","UG","P1E1"
"2898","Q9",37,96,36.798291947854,41.672651851528,8,0,0.00330269728669919,"P1 E1 Q3","UG","P1E1"
"2899","Q9",37,97,110.197021639662,91.2563139227852,8,0,1.8165909931559,"P1 E1 Q3","UG","P1E1"
"2900","Q9",38,103,1.61308187334932,1.71620437831675,8,1,0.0257940820081126,"P1 E1 Q3","UG","P1E1"
"2901","Q9",38,105,1.43030317705738,0.99859377153222,6,0,37.0658753788119,"P1 E1 Q3","UG","P1E1"
"2902","Q9",38,110,6.86738505496935,4.87759528192722,6,0,6.8237769179895,"P1 E1 Q3","UG","P1E1"
"2903","Q9",38,120,0.9820394465715,0.25,3,0,22.9880503657009,"P1 E1 Q3","UG","P1E1"
"2904","Q9",38,179,0.24999999999999,0.24999999999999,1,0,8.8893409775705,"P1 E1 Q3","UG","P1E1"
"2905","Q9",38,180,0.24999999999999,0.24999999999999,1,1,1.194340189154,"P1 E1 Q3","UG","P1E1"
"2906","Q9",38,84,9.39234967838282,0.93704347400951,9,1,0.788496445483505,"P1 E1 Q3","UG","P1E1"
"2907","Q9",38,86,34.5400087292342,34.6638461413265,9,0,6.4695706719247,"P1 E1 Q3","UG","P1E1"
"2908","Q9",38,88,52.3060756503807,44.8991042183501,9,0,-1.75745196173693e-08,"P1 E1 Q3","UG","P1E1"
"2909","Q9",38,89,31.2680500382073,56.631312744518,9,0,0.0532167619998063,"P1 E1 Q3","UG","P1E1"
"2910","Q9",38,90,0.99999999999996,0.99999999999996,9,1,0.195714406974105,"P1 E1 Q3","UG","P1E1"
"2911","Q9",38,92,35.1520049209348,27.4374806911821,9,0,0.117300338805137,"P1 E1 Q3","UG","P1E1"
"2912","Q9",38,93,39.465303420675,27.5607889584743,9,0,0.494577703113364,"P1 E1 Q3","UG","P1E1"
"2913","Q9",38,94,39.6436676392411,42.2892547285057,9,0,35.3401972637855,"P1 E1 Q3","UG","P1E1"
"2914","Q9",38,95,17.0608844177422,6.00130935455054,9,0,23.9519519341831,"P1 E1 Q3","UG","P1E1"
"2915","Q9",38,96,41.5982091691785,36.798291947854,9,0,2.80030658300757,"P1 E1 Q3","UG","P1E1"
"2916","Q9",38,97,107.11946769176,110.197021639662,9,0,2.0569308159825,"P1 E1 Q3","UG","P1E1"
"2917","Q9",39,103,0.24999999999999,1.61308187334932,9,1,0.136869104783754,"P1 E1 Q3","UG","P1E1"
"2918","Q9",39,105,1.02834762342222,1.43030317705738,7,0,37.292499597773,"P1 E1 Q3","UG","P1E1"
"2919","Q9",39,110,5.45536504071324,6.86738505496935,7,0,5.6869050240618,"P1 E1 Q3","UG","P1E1"
"2920","Q9",39,120,0.62831433166064,0.9820394465715,4,0,23.3508253458381,"P1 E1 Q3","UG","P1E1"
"2921","Q9",39,180,0.24999999999999,0.24999999999999,2,1,1.115952689081,"P1 E1 Q3","UG","P1E1"
"2922","Q9",39,84,5.43065482321686,9.39234967838282,10,1,1.83177195633988e-08,"P1 E1 Q3","UG","P1E1"
"2923","Q9",39,86,33.0675526893373,34.5400087292342,10,0,6.74050582705963,"P1 E1 Q3","UG","P1E1"
"2924","Q9",39,88,36.2682839890842,52.3060756503807,10,0,0.0642058108112464,"P1 E1 Q3","UG","P1E1"
"2925","Q9",39,89,39.5295970246738,31.2680500382073,10,0,0.835361295068253,"P1 E1 Q3","UG","P1E1"
"2926","Q9",39,90,0.99999999999999,0.99999999999996,10,1,0.468640969728213,"P1 E1 Q3","UG","P1E1"
"2927","Q9",39,92,36.9156523308045,35.1520049209348,10,0,0.300556610289121,"P1 E1 Q3","UG","P1E1"
"2928","Q9",39,93,28.6696491576265,39.465303420675,10,0,0.210964397972376,"P1 E1 Q3","UG","P1E1"
"2929","Q9",39,94,72.0573169163091,39.6436676392411,10,0,34.1441292928719,"P1 E1 Q3","UG","P1E1"
"2930","Q9",39,95,9.12378888639613,17.0608844177422,10,0,25.6733776973546,"P1 E1 Q3","UG","P1E1"
"2931","Q9",39,96,35.6935425677163,41.5982091691785,10,0,1.58206519314975,"P1 E1 Q3","UG","P1E1"
"2932","Q9",39,97,90.1978795154925,107.11946769176,10,0,2.50266909116157,"P1 E1 Q3","UG","P1E1"
"2933","Q9",40,103,0.25,0.24999999999999,10,1,0.2445417507694,"P1 E1 Q3","UG","P1E1"
"2934","Q9",40,105,4.833659921322,1.02834762342222,8,0,37.7535074107025,"P1 E1 Q3","UG","P1E1"
"2935","Q9",40,110,0.8394136167192,5.45536504071324,8,0,5.21409096358944,"P1 E1 Q3","UG","P1E1"
"2936","Q9",40,120,0.5997863147878,0.62831433166064,5,0,23.6674089764903,"P1 E1 Q3","UG","P1E1"
"2937","Q9",40,172,0.25,0.25,4,0,9.2994230092025,"P1 E1 Q3","UG","P1E1"
"2938","Q9",40,182,0.25,0.62866235774572,1,1,2.91539020056118,"P1 E1 Q3","UG","P1E1"
"2939","Q9",40,84,1.7845254746028,5.43065482321686,11,1,1.62181379437243e-10,"P1 E1 Q3","UG","P1E1"
"2940","Q9",40,86,29.6957895561105,33.0675526893373,11,0,7.66193942839316,"P1 E1 Q3","UG","P1E1"
"2941","Q9",40,88,30.1726204513057,36.2682839890842,11,0,1.62181379437243e-10,"P1 E1 Q3","UG","P1E1"
"2942","Q9",40,89,40.2516940444916,39.5295970246738,11,0,0.0571854996469767,"P1 E1 Q3","UG","P1E1"
"2943","Q9",40,90,0.5,0.99999999999999,11,1,0.0467370630853026,"P1 E1 Q3","UG","P1E1"
"2944","Q9",40,92,37.5175505454556,36.9156523308045,11,0,0.959427688935307,"P1 E1 Q3","UG","P1E1"
"2945","Q9",40,93,27.6886202739366,28.6696491576265,11,0,1.28532145601254,"P1 E1 Q3","UG","P1E1"
"2946","Q9",40,94,26.7063721719202,72.0573169163091,11,0,34.1939605392299,"P1 E1 Q3","UG","P1E1"
"2947","Q9",40,95,7.2879954464734,9.12378888639613,11,0,21.6893925580167,"P1 E1 Q3","UG","P1E1"
"2948","Q9",40,96,8.6946624499647,35.6935425677163,11,0,1.84185659610858,"P1 E1 Q3","UG","P1E1"
"2949","Q9",40,97,102.153326369787,90.1978795154925,11,0,2.63043083560878,"P1 E1 Q3","UG","P1E1"
"2950","Q9",41,103,0.24999999999999,0.25,11,1,1.1909980016509,"P1 E1 Q3","UG","P1E1"
"2951","Q9",41,105,0.74999999999997,4.833659921322,9,0,37.52598165,"P1 E1 Q3","UG","P1E1"
"2952","Q9",41,110,0.86424243646635,0.8394136167192,9,0,5.98370425,"P1 E1 Q3","UG","P1E1"
"2953","Q9",41,120,1.08977891051546,0.5997863147878,6,0,23.9030449,"P1 E1 Q3","UG","P1E1"
"2954","Q9",41,172,0.5,0.25,5,0,9.434198009328,"P1 E1 Q3","UG","P1E1"
"2955","Q9",41,182,0.25,0.25,2,0,8.124212070608,"P1 E1 Q3","UG","P1E1"
"2956","Q9",41,84,1.42913227289042,1.7845254746028,12,1,0.350387849999995,"P1 E1 Q3","UG","P1E1"
"2957","Q9",41,86,11.7134542691209,29.6957895561105,12,0,7.5420238,"P1 E1 Q3","UG","P1E1"
"2958","Q9",41,88,9.05951283930663,30.1726204513057,12,0,0.099867549999999,"P1 E1 Q3","UG","P1E1"
"2959","Q9",41,89,11.9631653715555,40.2516940444916,12,0,0,"P1 E1 Q3","UG","P1E1"
"2960","Q9",41,90,0.47183220336965,0.5,12,1,0.0265151880663979,"P1 E1 Q3","UG","P1E1"
"2961","Q9",41,92,26.6355902940145,37.5175505454556,12,0,0.3267472,"P1 E1 Q3","UG","P1E1"
"2962","Q9",41,93,16.6316964403587,27.6886202739366,12,0,0.706361299999998,"P1 E1 Q3","UG","P1E1"
"2963","Q9",41,94,20.9144150831278,26.7063721719202,12,0,33.88340505,"P1 E1 Q3","UG","P1E1"
"2964","Q9",41,95,7.38375530611154,7.2879954464734,12,0,25.4231386492189,"P1 E1 Q3","UG","P1E1"
"2965","Q9",41,96,8.31946834498245,8.6946624499647,12,0,0.9700550326951,"P1 E1 Q3","UG","P1E1"
"2966","Q9",41,97,77.1844735130148,102.153326369787,12,0,2.2424238,"P1 E1 Q3","UG","P1E1"
"2967","Q9",45,105,1.1441847717198,0.823937768876,13,0,36.5167410033005,"P1 E1 Q3","UG","P1E1"
"2968","Q9",45,120,6.318662106967,7.2629139462251,10,0,24.5687308124259,"P1 E1 Q3","UG","P1E1"
"2969","Q9",45,186,1.6702211045643,6.4364714426189,1,0,14.483620686577,"P1 E1 Q3","UG","P1E1"
"2970","Q9",45,187,6.9726553405514,5.6757153818991,1,0,10.8484362793566,"P1 E1 Q3","UG","P1E1"
"2971","Q9",45,188,2.4519704519797,0.9721262448744,1,1,2.32042063971885,"P1 E1 Q3","UG","P1E1"
"2972","Q9",45,189,1.3885269588432,0.640638985686,1,1,3.1480253232522,"P1 E1 Q3","UG","P1E1"
"2973","Q9",45,190,0.25,0.25,1,0,29.4993808405151,"P1 E1 Q3","UG","P1E1"
"2974","Q9",45,86,24.1467709929618,24.0475046950975,16,0,7.34995113644482,"P1 E1 Q3","UG","P1E1"
"2975","Q9",45,88,19.9203107413911,22.7630778979377,16,0,0.00962767504378848,"P1 E1 Q3","UG","P1E1"
"2976","Q9",45,89,38.8376473395103,46.0697698085112,16,0,7.27014537460491e-09,"P1 E1 Q3","UG","P1E1"
"2977","Q9",45,92,64.9089860111275,77.9590756101848,16,0,0.105899541526725,"P1 E1 Q3","UG","P1E1"
"2978","Q9",45,93,62.1918660438752,28.9887137089474,16,0,7.27014537460491e-09,"P1 E1 Q3","UG","P1E1"
"2979","Q9",45,94,68.0998677306222,36.9454091074147,16,0,33.8740113110153,"P1 E1 Q3","UG","P1E1"
"2980","Q9",45,95,13.8756244906705,8.1640144461558,16,0,26.2396644312294,"P1 E1 Q3","UG","P1E1"
"2981","Q9",45,96,33.2181073935392,12.3819196511313,16,0,2.00717300241109,"P1 E1 Q3","UG","P1E1"
"2982","Q9",45,97,112.90629414896,205.139003668496,16,0,2.74061361236168,"P1 E1 Q3","UG","P1E1"
