"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"1165",1165,"BW3",31,209,5.62144445779806,12.3391352659358,4,0,3.38357706410591,"B"
"1166",1166,"BW3",31,218,9.15954525972947,18.529604284246,3,0,3.99563639406669,"B"
"1167",1167,"BW3",31,230,7.72767613530415,6.03073562651654,3,0,10.38818359375,"B"
"1168",1168,"BW3",31,235,3.26553783063451,0.25048851966858,2,1,2.667236328125,"B"
"1169",1169,"BW3",31,99,2.96258014855276,6.06508011534726,9,0,22.468708382372,"B"
"1170",1170,"BW3",32,123,4.62910112198064,29.4583427950811,10,0,20.5383064494762,"B"
"1171",1171,"BW3",32,125,1.73733319121722,15.918978446914,10,0,0.9521484375,"B"
"1172",1172,"BW3",32,209,7.53223395481387,5.62144445779806,5,0,5.14319290609459,"B"
"1173",1173,"BW3",32,230,4.38067607047035,7.72767613530415,4,0,11.811484248338,"B"
"1174",1174,"BW3",32,99,6.63596237691641,2.96258014855276,10,0,22.6903109369352,"B"
"1175",1175,"BW4",23,105,1.96542489888949,0.250488519668579,1,0,17.87109375,"B"
"1176",1176,"BW4",23,107,0.986111757923852,0.250488519668579,1,0,27.83203125,"B"
"1177",1177,"BW4",23,109,1.59988227769312,0.250488519668579,1,0,33.367919921875,"B"
"1178",1178,"BW4",23,111,1.79455465107367,0.250488519668579,1,0,35.150146484375,"B"
"1179",1179,"BW4",23,112,0.494904816150665,0.250488519668579,1,0,40.5517578125,"B"
"1180",1180,"BW4",23,117,1.90591732128461,0.250488519668579,1,0,43.487548828125,"B"
"1181",1181,"BW4",23,118,1.78010402909776,0.250488519668579,1,0,44.989013671875,"B"
"1182",1182,"BW4",23,120,1.11248674342454,0.244416296482086,1,0,13.592529296875,"B"
"1183",1183,"BW4",23,124,2.19835030520429,0.259652733802795,1,0,22.711181640625,"B"
"1184",1184,"BW4",23,127,1.87361277333567,0.250488519668579,1,0,33.7890625,"B"
"1185",1185,"BW4",23,128,1.07792311810278,0.250488519668579,1,0,8.251953125,"B"
"1186",1186,"BW4",23,132,2.44543832292755,0.250488519668579,1,0,14.288330078125,"B"
"1187",1187,"BW4",23,137,0.860298686268573,0.250488519668579,1,0,19.59228515625,"B"
"1188",1188,"BW4",23,143,2.9923423947635,0.24743378162384,1,1,1.971435546875,"B"
"1189",1189,"BW4",23,147,2.84272381173189,0.250488519668579,1,0,7.03125,"B"
"1190",1190,"BW4",23,152,0.250488519668579,0.250488519668579,1,1,2.471923828125,"B"
"1191",1191,"BW4",23,156,1.41099081536264,0.250488519668579,1,1,0.45166015625,"B"
"1192",1192,"BW4",23,157,0.7112246160057,0.250488519668579,1,1,-0.01220703125,"B"
"1193",1193,"BW4",23,73,0.649473182731486,2.99902947582338,1,0,38.8944740795302,"B"
"1194",1194,"BW4",23,75,3.135372262096,2.17388101228422,1,1,1.57395343704535,"B"
"1195",1195,"BW4",23,76,1.20203714522411,2.19376506070444,1,1,1.68908479572536,"B"
"1196",1196,"BW4",23,77,3.97845350406417,3.03548140886426,1,0,11.0723428069894,"B"
"1197",1197,"BW4",23,81,0.250488519668579,1.8988320494969,1,0,21.2615247782768,"B"
"1198",1198,"BW4",23,84,2.46868160911957,3.87885532667142,1,0,31.4014707582868,"B"
"1199",1199,"BW4",23,86,1.99602782078464,1.4150095299117,1,0,12.4046920183986,"B"
"1200",1200,"BW4",23,87,2.23320582634542,1.32719557936966,1,0,20.4157880109443,"B"
"1201",1201,"BW4",23,88,2.62850001156761,0.259652733802795,1,1,0.787353515625,"B"
"1202",1202,"BW4",23,90,0.809292415416611,0.250488519668579,1,1,1.007080078125,"B"
"1203",1203,"BW4",24,105,1.03033749480988,1.96542489888949,2,0,19.9175403317862,"B"
"1204",1204,"BW4",24,109,0.84074311038815,1.59988227769312,2,0,36.1868250831108,"B"
"1205",1205,"BW4",24,118,1.31035404010527,1.78010402909776,2,0,45.5220875246112,"B"
"1206",1206,"BW4",24,120,1.27976322656502,1.11248674342454,2,0,12.691954246359,"B"
"1207",1207,"BW4",24,124,0.250488519668579,2.19835030520429,2,0,18.9653878343562,"B"
"1208",1208,"BW4",24,127,2.21636828285994,1.87361277333567,2,0,31.27460541424,"B"
"1209",1209,"BW4",24,132,0.250488519668579,2.44543832292755,2,0,11.60888671875,"B"
"1210",1210,"BW4",24,158,0.751465559005737,3.76593001973524,1,0,11.6231749928942,"B"
"1211",1211,"BW4",24,159,0.250488519668579,1.07792232678272,1,0,12.4978680994082,"B"
"1212",1212,"BW4",24,161,3.98537295245121,1.53357460426955,1,0,11.4038641134948,"B"
"1213",1213,"BW4",24,164,1.6472981338584,0.802491035324661,1,0,17.5902335071911,"B"
"1214",1214,"BW4",24,166,1.79804224925873,0.250488519668579,1,0,30.291748046875,"B"
"1215",1215,"BW4",24,73,0.79679253832094,0.649473182731486,2,0,38.1503152358994,"B"
"1216",1216,"BW4",24,75,3.02729973293848,3.135372262096,2,1,-0.0131316074280221,"B"
"1217",1217,"BW4",24,88,1.23702786986908,2.62850001156761,2,1,0.0328581780760034,"B"
"1218",1218,"BW4",24,90,1.17020364005579,0.809292415416611,2,0,5.22270210436363,"B"
"1219",1219,"BW4",27,103,5.01397477956652,8.45551173837882,5,0,12.9154575587093,"B"
"1220",1220,"BW4",27,104,2.32723776488567,21.7605752581762,5,0,14.2003099958183,"B"
"1221",1221,"BW4",27,105,1.61898792645208,2.19696566607409,5,0,23.1384121070916,"B"
"1222",1222,"BW4",27,117,5.12402803620777,7.5130627850988,5,0,47.1194931914426,"B"
"1223",1223,"BW4",27,118,7.05758227251311,6.6392695762761,5,0,43.495498012232,"B"
"1224",1224,"BW4",27,120,12.6188841979169,27.1546865985659,5,0,5.62029004319389,"B"
"1225",1225,"BW4",27,121,12.0279671373698,20.7198185401736,5,0,16.7299462800691,"B"
"1226",1226,"BW4",27,124,0.50097703933716,0.25048851966858,5,0,29.229736328125,"B"
"1227",1227,"BW4",27,127,20.4880443296249,40.9372159449735,5,0,21.9481214533805,"B"
"1228",1228,"BW4",27,128,0.49792230129242,11.8726664376445,5,1,0.0827299910682616,"B"
"1229",1229,"BW4",27,143,0.49792230129242,0.50097703933716,5,0,0.732421875,"B"
"1230",1230,"BW4",27,144,1.50293111801148,33.8579840643216,5,0,4.79813798010139,"B"
"1231",1231,"BW4",27,149,3.92064342615649,1.55350226833103,5,0,-0.0328145853630133,"B"
"1232",1232,"BW4",27,158,11.4734812049077,24.1759883969213,4,0,7.20025290304056,"B"
"1233",1233,"BW4",27,161,10.89473302111,19.5370827269316,4,0,4.98289159569792,"B"
"1234",1234,"BW4",27,164,10.7572320748464,7.46625280323422,4,0,15.5080655788713,"B"
"1235",1235,"BW4",27,165,0.50097703933716,0.25048851966858,4,0,16.9921875,"B"
"1236",1236,"BW4",27,166,4.64230347142126,18.0571476621299,4,0,20.1218023275269,"B"
"1237",1237,"BW4",27,169,6.18450150788337,0.25048851966858,3,1,4.351806640625,"B"
"1238",1238,"BW4",27,73,2.44315726885339,7.17290614831734,5,0,34.1033828734111,"B"
"1239",1239,"BW4",27,75,0.50097703933716,12.9936915796772,5,1,6.53692211471935e-08,"B"
"1240",1240,"BW4",27,84,10.1203984457365,0.24743378162384,5,0,32.012939453125,"B"
"1241",1241,"BW4",27,86,0.25048851966858,0.25048851966858,5,0,10.3271484375,"B"
"1242",1242,"BW4",27,87,0.49792230129242,0.748410820961,5,0,13.629150390625,"B"
"1243",1243,"BW4",27,88,3.67004882458439,22.9511164343114,5,0,2.30146127376434,"B"
"1244",1244,"BW4",27,95,12.5158005427389,10.6899248829034,5,0,4.42425990785649,"B"
"1245",1245,"BW4",27,96,11.1536958163707,20.598116093121,5,0,1.35178740443392,"B"
"1246",1246,"BW4",28,103,0.748410820960998,5.01397477956652,6,0,11.6151236741387,"B"
"1247",1247,"BW4",28,104,4.3687126292638,2.32723776488567,6,0,11.5609503355103,"B"
"1248",1248,"BW4",28,105,0.500977039337158,1.61898792645208,6,0,21.9080121861122,"B"
"1249",1249,"BW4",28,118,4.69081942653922,7.05758227251311,6,0,43.62394118255,"B"
"1250",1250,"BW4",28,120,0.500977039337158,12.6188841979169,6,0,6.02781235663137,"B"
"1251",1251,"BW4",28,121,1.24938786029816,12.0279671373698,6,0,17.913159243036,"B"
"1252",1252,"BW4",28,124,0.751465559005737,0.50097703933716,6,0,24.54833984375,"B"
"1253",1253,"BW4",28,127,9.21957019466642,20.4880443296249,6,0,25.2190464583571,"B"
"1254",1254,"BW4",28,132,0.250488519668579,0.25048851966858,6,0,9.649658203125,"B"
"1255",1255,"BW4",28,143,0.500977039337158,0.49792230129242,6,0,1.11083984375,"B"
"1256",1256,"BW4",28,144,1.75952911376953,1.50293111801148,6,0,1.3916015625,"B"
"1257",1257,"BW4",28,149,2.63604779892138,3.92064342615649,6,1,-0.0669815758755021,"B"
"1258",1258,"BW4",28,158,4.91974601965774,11.4734812049077,5,0,4.43115234375,"B"
"1259",1259,"BW4",28,161,3.56196291151804,10.89473302111,5,0,3.38081313151564,"B"
"1260",1260,"BW4",28,164,0.500977039337158,10.7572320748464,5,0,15.8331426006551,"B"
"1261",1261,"BW4",28,166,5.98518676818515,4.64230347142126,5,0,23.13232421875,"B"
"1262",1262,"BW4",28,168,1.00195407867432,0.25048851966858,4,0,23.1689453125,"B"
"1263",1263,"BW4",28,184,0.748410820960998,3.29569494787729,1,0,19.6794331809934,"B"
"1264",1264,"BW4",28,185,0.49486756324768,2.55467851543221,1,0,27.4336678103289,"B"
"1265",1265,"BW4",28,186,4.55260909117883,6.57671731166111,1,0,22.7206078162741,"B"
"1266",1266,"BW4",28,187,0.250488519668579,4.02350806362706,1,0,16.8838702583607,"B"
"1267",1267,"BW4",28,195,0.250488519668579,0.24743378162384,1,0,42.852783203125,"B"
"1268",1268,"BW4",28,196,0.24743378162384,0.25048851966858,1,0,40.771484375,"B"
"1269",1269,"BW4",28,197,0.250488519668579,0.24743378162384,1,1,3.472900390625,"B"
"1270",1270,"BW4",28,198,0.250488519668579,0.25048851966858,1,0,9.747314453125,"B"
"1271",1271,"BW4",28,202,5.352627437623,0.25048851966858,1,0,19.647216796875,"B"
"1272",1272,"BW4",28,205,0.500977039337158,0.25048851966858,1,0,9.94873046875,"B"
"1273",1273,"BW4",28,73,3.78891196711478,2.44315726885339,6,0,34.0567420762173,"B"
"1274",1274,"BW4",28,75,0.250488519668579,0.50097703933716,6,1,0.811767578125,"B"
"1275",1275,"BW4",28,88,1.50293111801147,3.67004882458439,6,0,0.48828125,"B"
"1276",1276,"BW4",28,96,0.500977039337158,11.1536958163707,6,0,-0.0106973476469957,"B"
"1277",1277,"BW4",29,103,5.81208396952181,0.748410820960998,7,0,9.72900390625,"B"
"1278",1278,"BW4",29,104,9.15774069920272,4.3687126292638,7,0,12.01171875,"B"
"1279",1279,"BW4",29,105,6.13266306895462,0.500977039337158,7,0,24.23095703125,"B"
"1280",1280,"BW4",29,118,14.2104903385134,4.69081942653922,7,0,39.068603515625,"B"
"1281",1281,"BW4",29,120,8.32594581439325,0.500977039337158,7,1,1.98974609375,"B"
"1282",1282,"BW4",29,121,12.1014783884459,1.24938786029816,7,0,18.170166015625,"B"
"1283",1283,"BW4",29,124,6.05077286193523,0.751465559005737,7,0,26.64794921875,"B"
"1284",1284,"BW4",29,127,18.1850859558259,9.21957019466642,7,0,25.67138671875,"B"
"1285",1285,"BW4",29,132,8.37275886587849,0.250488519668579,7,0,9.16748046875,"B"
"1286",1286,"BW4",29,143,5.52570548472665,0.500977039337158,7,0,1.42822265625,"B"
"1287",1287,"BW4",29,144,5.88826157796707,1.75952911376953,7,0,3.411865234375,"B"
"1288",1288,"BW4",29,149,0.49792230129242,2.63604779892138,7,1,1.29316088267515,"B"
"1289",1289,"BW4",29,158,31.4755799445291,4.91974601965774,6,0,4.71051179253521,"B"
"1290",1290,"BW4",29,161,14.4055485910289,3.56196291151804,6,0,5.792236328125,"B"
"1291",1291,"BW4",29,164,11.4953322836755,0.500977039337158,6,0,14.788818359375,"B"
"1292",1292,"BW4",29,166,25.2508111140973,5.98518676818515,6,0,16.7724609375,"B"
"1293",1293,"BW4",29,168,8.76911962902039,1.00195407867432,5,0,25.64697265625,"B"
"1294",1294,"BW4",29,184,3.13668474447737,0.748410820960998,2,0,20.6298828125,"B"
"1295",1295,"BW4",29,186,10.146203364244,4.55260909117883,2,0,24.0701578443033,"B"
"1296",1296,"BW4",29,187,0.76062977313996,0.250488519668579,2,0,17.572021484375,"B"
"1297",1297,"BW4",29,196,4.40603205705493,0.24743378162384,2,0,36.492919921875,"B"
"1298",1298,"BW4",29,197,4.46295764720428,0.250488519668579,2,1,3.851318359375,"B"
"1299",1299,"BW4",29,198,8.74489942993748,0.250488519668579,2,0,4.96826171875,"B"
"1300",1300,"BW4",29,202,11.7589856938754,5.352627437623,2,0,13.5350642581891,"B"
"1301",1301,"BW4",29,205,0.25048851966858,0.500977039337158,2,0,7.568359375,"B"
"1302",1302,"BW4",29,210,6.75922730882233,0.250488519668579,1,1,3.448486328125,"B"
"1303",1303,"BW4",29,211,3.47754949616504,0.250488519668579,1,0,11.07177734375,"B"
"1304",1304,"BW4",29,212,0.25048851966858,0.250488519668579,1,0,12.109375,"B"
"1305",1305,"BW4",29,213,11.81435039038,0.250488519668579,1,0,4.931640625,"B"
"1306",1306,"BW4",29,215,7.08455208102002,0.250488519668579,1,0,37.70751953125,"B"
"1307",1307,"BW4",29,216,0.50097703933716,0.250488519668579,1,0,35.5712890625,"B"
"1308",1308,"BW4",29,217,1.97643976441491,0.250488519668579,1,0,27.99072265625,"B"
"1309",1309,"BW4",29,218,3.67803922205475,0.250488519668579,1,0,26.947021484375,"B"
"1310",1310,"BW4",29,219,2.49831907563354,0.250488519668579,1,0,23.10791015625,"B"
"1311",1311,"BW4",29,220,0.50097703933716,0.250488519668579,1,0,35.72998046875,"B"
"1312",1312,"BW4",29,221,10.438144065674,0.250488519668579,1,0,22.10693359375,"B"
"1313",1313,"BW4",29,223,3.56181484599406,0.250488519668579,1,1,3.192138671875,"B"
"1314",1314,"BW4",29,73,10.8836271566051,3.78891196711478,7,0,33.6455322477808,"B"
"1315",1315,"BW4",29,88,7.91804328187746,1.50293111801147,7,0,1.1474609375,"B"
"1316",1316,"BW4",29,96,8.67623721058428,0.500977039337158,7,1,0.689697265625,"B"
"1317",1317,"BW4",30,104,13.4140804191399,9.15774069920272,8,0,13.751220703125,"B"
"1318",1318,"BW4",30,105,5.88955167041301,6.13266306895462,8,0,22.2462506780682,"B"
"1319",1319,"BW4",30,118,45.2711985730066,14.2104903385134,8,0,39.541781516981,"B"
"1320",1320,"BW4",30,124,18.4884108453572,6.05077286193523,8,0,26.2126976149221,"B"
"1321",1321,"BW4",30,127,11.8259906650497,18.1850859558259,8,0,23.35205078125,"B"
"1322",1322,"BW4",30,143,8.83584073426758,5.52570548472665,8,0,1.1063499137356,"B"
"1323",1323,"BW4",30,144,0.25048851966858,5.88826157796707,8,0,0.787353515625,"B"
"1324",1324,"BW4",30,161,15.4014649232056,14.4055485910289,7,0,9.01872683325957,"B"
"1325",1325,"BW4",30,168,26.4591129567171,8.76911962902039,6,0,20.34912109375,"B"
"1326",1326,"BW4",30,184,4.38010869525219,3.13668474447737,3,0,20.9716796875,"B"
"1327",1327,"BW4",30,186,26.179309122404,10.146203364244,3,0,24.9403799740908,"B"
"1328",1328,"BW4",30,196,34.7852583845764,4.40603205705493,3,0,34.2778401194977,"B"
"1329",1329,"BW4",30,198,13.3656821603957,8.74489942993748,3,0,2.02295735003599,"B"
"1330",1330,"BW4",30,202,20.7353594235502,11.7589856938754,3,0,7.96521312510853,"B"
"1331",1331,"BW4",30,206,6.03323474129959,0.23826956748962,3,0,5.712890625,"B"
"1332",1332,"BW4",30,210,12.341923366785,6.75922730882233,2,0,2.288818359375,"B"
"1333",1333,"BW4",30,213,11.096982410317,11.81435039038,2,0,1.01737982362649,"B"
"1334",1334,"BW4",30,215,0.25048851966858,7.08455208102002,2,0,36.6162592109896,"B"
"1335",1335,"BW4",30,218,5.35111094771949,3.67803922205475,2,0,26.413398936789,"B"
"1336",1336,"BW4",30,219,7.0844018159526,2.49831907563354,2,0,21.9669228211369,"B"
"1337",1337,"BW4",30,221,19.3459804436007,10.438144065674,2,0,20.9385854878577,"B"
"1338",1338,"BW4",30,223,13.5517172804044,3.56181484599406,2,1,-0.0794119803570084,"B"
"1339",1339,"BW4",30,73,13.1146113601971,10.8836271566051,8,0,30.108642578125,"B"
"1340",1340,"BW4",30,88,21.2532052031492,7.91804328187746,8,0,0.9521484375,"B"
"1341",1341,"BW4",30,95,5.49025972233195,5.80869962724621,8,0,3.04112350880772,"B"
"1342",1342,"BW4",30,96,4.04050594771381,8.67623721058428,8,0,0.514590837958573,"B"
"1343",1343,"BW4",31,104,7.15925325320849,13.4140804191399,9,0,11.3911227767555,"B"
"1344",1344,"BW4",31,105,14.0378749895525,5.88955167041301,9,0,23.3610415734538,"B"
"1345",1345,"BW4",31,118,38.5123301950746,45.2711985730066,9,0,35.774387520732,"B"
"1346",1346,"BW4",31,124,4.48706312159216,18.4884108453572,9,0,25.0660245848706,"B"
"1347",1347,"BW4",31,127,8.70274252645213,11.8259906650497,9,0,27.4495200039886,"B"
"1348",1348,"BW4",31,161,4.75844413279668,15.4014649232056,8,0,9.30114457743771,"B"
"1349",1349,"BW4",31,168,19.3190406823985,26.4591129567171,7,0,24.884501324515,"B"
"1350",1350,"BW4",31,186,26.4320362556878,26.179309122404,4,0,20.5760264064819,"B"
"1351",1351,"BW4",31,196,27.2662263486998,34.7852583845764,4,0,28.549508225522,"B"
"1352",1352,"BW4",31,198,14.463453237583,13.3656821603957,4,0,2.62626006038393,"B"
"1353",1353,"BW4",31,202,21.0289823884236,20.7353594235502,4,0,4.51476115799919,"B"
"1354",1354,"BW4",31,206,6.87862059977542,6.03323474129959,4,0,3.94624699404724,"B"
"1355",1355,"BW4",31,210,9.23303282218698,12.341923366785,3,0,-5.72058928005603e-08,"B"
"1356",1356,"BW4",31,213,7.27336038629038,11.096982410317,3,0,7.35620990239674,"B"
"1357",1357,"BW4",31,219,0.49792230129242,7.0844018159526,3,0,25.231022840347,"B"
"1358",1358,"BW4",31,221,21.9209969841887,19.3459804436007,3,0,20.8695431813558,"B"
"1359",1359,"BW4",31,223,12.6532101023038,13.5517172804044,3,0,1.32479384729533,"B"
"1360",1360,"BW4",31,228,4.14121668672888,1.37033811560813,1,1,-0.140236165718477,"B"
"1361",1361,"BW4",31,73,14.0933846946745,13.1146113601971,9,0,33.4809356141637,"B"
"1362",1362,"BW4",31,88,19.2959088527703,21.2532052031492,9,0,1.32622830284647,"B"
"1363",1363,"BW4",31,95,16.8935591076885,5.49025972233195,9,0,3.69120389124235,"B"
"1364",1364,"BW4",31,96,1.42205007869186,4.04050594771381,9,1,-5.72058928005603e-08,"B"
"1365",1365,"BW4",32,104,2.9309533441946,7.15925325320849,10,0,11.1281227841656,"B"
"1366",1366,"BW4",32,105,1.14006471938564,14.0378749895525,10,0,19.8201223467731,"B"
"1367",1367,"BW4",32,118,15.7161714910913,38.5123301950746,10,0,32.5327369443738,"B"
"1368",1368,"BW4",32,186,0.500977039337158,26.4320362556878,5,0,20.0133703184171,"B"
"1369",1369,"BW4",32,196,14.4707426033481,27.2662263486998,5,0,29.50731449977,"B"
"1370",1370,"BW4",32,202,6.06688221747651,21.0289823884236,5,0,3.29583305018053,"B"
"1371",1371,"BW4",32,206,5.45794810181258,6.87862059977542,5,0,2.88261788592318,"B"
"1372",1372,"BW4",32,211,3.76580460423802,8.69040750999534,4,0,3.5756613789675,"B"
"1373",1373,"BW4",32,213,7.35057558889338,7.27336038629038,4,0,7.10311018661373,"B"
"1374",1374,"BW4",32,221,9.85662643124875,21.9209969841887,4,0,21.870438568493,"B"
"1375",1375,"BW4",32,88,1.52008558264704,19.2959088527703,10,0,2.18734132660516,"B"
"1376",1376,"BW4",32,95,9.37636174786084,16.8935591076885,10,0,1.9652105275594,"B"
"1377",1377,"BW5",23,101,2.2097811934744,2.06087519515825,1,0,29.8255881017092,"B"
"1378",1378,"BW5",23,102,2.48062486674903,1.94804213439269,1,0,26.9452054172667,"B"
"1379",1379,"BW5",23,104,2.71482878026682,1.49836598678835,1,0,30.2523186235395,"B"
"1380",1380,"BW5",23,107,2.48301571874795,1.03541599544148,1,0,7.03643975740985,"B"
"1381",1381,"BW5",23,110,1.91503671062348,0.504433833588673,1,0,27.2567204893428,"B"
"1382",1382,"BW5",23,111,0.89538261213417,1.96463526887998,1,0,4.92169784908424,"B"
"1383",1383,"BW5",23,112,0.94955290896418,2.27824567857434,1,0,4.23040648533845,"B"
"1384",1384,"BW5",23,116,0.25048851966858,0.241324305534363,1,0,4.6875,"B"
"1385",1385,"BW5",23,119,4.041970393034,0.259652733802795,1,0,10.82763671875,"B"
"1386",1386,"BW5",23,125,1.6139198204637,0.250488519668579,1,0,22.3876953125,"B"
"1387",1387,"BW5",23,132,1.51673515897384,0.250488519668579,1,0,8.5693359375,"B"
"1388",1388,"BW5",23,140,0.55762156702926,0.250488519668579,1,0,23.9501953125,"B"
"1389",1389,"BW5",23,143,1.05948326410923,0.250488519668579,1,0,6.689453125,"B"
"1390",1390,"BW5",23,144,1.39405730186826,0.250488519668579,1,1,-0.01220703125,"B"
"1391",1391,"BW5",24,101,3.87153434636248,2.2097811934744,2,0,25.6530326074475,"B"
"1392",1392,"BW5",24,102,0.24743378162384,2.48062486674903,2,0,27.4029313755938,"B"
"1393",1393,"BW5",24,107,0.24743378162384,2.48301571874795,2,0,7.08875152432363,"B"
"1394",1394,"BW5",24,110,4.50239449047387,1.91503671062348,2,0,26.1400720018314,"B"
"1395",1395,"BW5",24,111,2.75326288258449,0.89538261213417,2,0,9.01179349493717,"B"
"1396",1396,"BW5",24,119,1.33010861470158,4.041970393034,2,0,11.6218183197982,"B"
"1397",1397,"BW5",24,125,3.35944377085144,1.6139198204637,2,0,20.6855770925437,"B"
"1398",1398,"BW5",24,132,0.25048851966858,1.51673515897384,2,0,7.68145922900885,"B"
"1399",1399,"BW5",24,140,4.08593369684944,0.55762156702926,2,0,24.4466219255037,"B"
"1400",1400,"BW5",24,152,1.81637540507411,0.99256963446777,1,1,4.25910476725545,"B"
"1401",1401,"BW5",24,153,2.21615807944985,1.28571901882037,1,1,2.1140678259365,"B"
"1402",1402,"BW5",24,154,0.25048851966858,0.94477303838699,1,0,13.6085371657137,"B"
"1403",1403,"BW5",27,110,7.67292622742678,16.8963484235805,5,0,26.0458204755748,"B"
"1404",1404,"BW5",27,111,5.64447520401409,9.71881761675258,5,0,4.11109059463753,"B"
"1405",1405,"BW5",27,119,0.25048851966858,4.02017082381206,5,0,11.5120235331897,"B"
"1406",1406,"BW5",27,125,0.50097703933716,14.8013971609267,5,0,14.1334908050732,"B"
"1407",1407,"BW5",27,128,7.22017801742361,10.6447308391526,5,1,9.57372403576073e-08,"B"
"1408",1408,"BW5",27,140,8.19357800252972,10.5942037265238,5,0,23.6911164561565,"B"
"1409",1409,"BW5",27,142,0.50097703933716,6.68247407919959,5,0,8.32947827908932,"B"
"1410",1410,"BW5",27,145,14.5249727861925,11.9222122011222,5,0,2.0927735628775,"B"
"1411",1411,"BW5",27,154,11.3587216538165,7.84292222030352,4,0,12.2539842365759,"B"
