"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"C1",42,"68","Hesperostipa comata",12.3388454910567,53.5775887019617,34.0116351151646,6,1,0,253,31.6812752890693,0
"C1",42,"69","Hesperostipa comata",21.5202768535925,52.3235884873423,22.7229869207382,6,1,0,249,18.7260050856152,0
"C1",42,"70","Hesperostipa comata",36.5453320291734,23.1001947238861,21.617490071,7,1,0,248,18.5651081609383,0
"C1",42,"76","Hesperostipa comata",1.80576501206935,59.8720951595976,28.3031874735397,6,1,0,249,27.5423695722387,0
"C1",42,"80","Hesperostipa comata",13.5210243527487,64.310878902718,49.3596155597578,8,1,0,233,33.6404256614803,0
"C1",42,"81","Hesperostipa comata",10.547934246675,64.0903558130263,44.3812903615914,8,1,0,233,34.2489091186232,0
"C1",42,"86","Hesperostipa comata",7.30011731526196,92.7162992202316,36.8665542497836,6,1,0,254,5.67918915494509,0
"C1",42,"97","Hesperostipa comata",0.91513355595457,67.2818185771403,53.9161286372923,8,1,0,233,31.9545940584958,0
"C1",42,"98","Hesperostipa comata",1.11770652778878,3.21091954570829,25.5578774314127,2,1,0,299,2.61549865137094,1
"C1",42,"99","Hesperostipa comata",4.38272772575585,0.73999799243374,16.1210364596568,6,0,0,250,0.0172246133472304,1
"C1",42,"100","Hesperostipa comata",18.9944734115879,1.81150098831304,9.80952584663143,6,1,0,250,0.0718019450723223,1
"C1",42,"102","Hesperostipa comata",10.6508360749367,9.13119501436187,16.5881527004945,6,1,0,250,6.79973168177521,0
"C1",42,"103","Hesperostipa comata",1.57361485092303,11.1227222686084,13.6446869933787,6,0,0,250,10.2511870837634,0
"C1",42,"104","Hesperostipa comata",1.71310319860096,17.2796011228851,11.5022463462144,4,1,0,267,10.7576723857515,0
"C1",42,"119","Hesperostipa comata",2.23583954961007,65.5964188805942,25.1053504099985,2,1,0,300,24.2367712505996,0
"C1",42,"120","Hesperostipa comata",44.5739418463475,68.2981417331094,9.13359719256757,11,1,0,228,5.45082084650084,0
"C1",42,"121","Hesperostipa comata",2.93715038909695,68.2427559294502,15.2999923051505,11,1,0,228,14.2775427728813,0
"C1",42,"163","Hesperostipa comata",0.25048851966858,6.622314453125,5.35888671875,6,0,0,250,5.108642578125,0
"C1",42,"164","Hesperostipa comata",0.25048851966858,74.3408203125,9.46044921875,11,0,0,228,9.210205078125,0
"C1",42,"165","Hesperostipa comata",0.25048851966858,13.958740234375,10.321044921875,6,0,0,250,10.07080078125,0
"C1",42,"166","Hesperostipa comata",0.25048851966858,23.419189453125,11.56005859375,2,1,0,297,11.309814453125,0
"C1",42,"167","Hesperostipa comata",0.25048851966858,14.00146484375,12.078857421875,6,0,0,250,11.82861328125,0
"C1",42,"168","Hesperostipa comata",0.25048851966858,61.65771484375,14.581298828125,11,0,0,228,14.3310546875,0
"C1",42,"169","Hesperostipa comata",0.25048851966858,49.18212890625,18.85986328125,6,0,0,249,18.609619140625,0
"C1",42,"170","Hesperostipa comata",0.25048851966858,38.861083984375,20.318603515625,6,1,1,252,20.068359375,0
"C1",42,"171","Hesperostipa comata",0.25048851966858,13.739013671875,20.379638671875,6,0,0,250,13.48876953125,0
"C1",42,"172","Hesperostipa comata",0.25048851966858,68.29833984375,22.74169921875,2,0,0,300,22.491455078125,0
"C1",42,"173","Hesperostipa comata",0.25048851966858,34.27734375,23.779296875,1,0,0,305,23.529052734375,0
"C1",42,"174","Hesperostipa comata",0.25048851966858,59.320068359375,23.919677734375,6,0,0,249,23.66943359375,0
"C1",42,"175","Hesperostipa comata",0.25048851966858,31.402587890625,25.299072265625,7,0,0,248,25.048828125,0
"C1",42,"176","Hesperostipa comata",0.25048851966858,71.61865234375,25.860595703125,2,1,0,301,25.6103515625,0
"C1",42,"177","Hesperostipa comata",0.25048851966858,6.57958984375,26.318359375,2,0,0,299,6.329345703125,0
"C1",42,"178","Hesperostipa comata",0.25048851966858,21.08154296875,27.801513671875,7,0,0,248,20.831298828125,0
"C1",42,"179","Hesperostipa comata",0.25048851966858,20.86181640625,32.80029296875,1,0,0,306,20.611572265625,0
"C1",42,"180","Hesperostipa comata",0.25048851966858,17.022705078125,37.762451171875,3,0,1,293,16.7724609375,0
"C1",42,"181","Hesperostipa comata",0.25048851966858,53.5400390625,39.31884765625,6,0,0,253,39.068603515625,0
"C1",42,"182","Hesperostipa comata",0.25048851966858,84.0576171875,40.997314453125,1,1,0,307,15.692138671875,0
"C1",42,"183","Hesperostipa comata",0.25048851966858,50.262451171875,41.998291015625,1,1,0,308,41.748046875,0
"C1",42,"184","Hesperostipa comata",0.25048851966858,54.1015625,43.719482421875,1,1,0,309,43.46923828125,0
"C1",42,"185","Hesperostipa comata",0.25048851966858,52.5390625,46.002197265625,1,1,0,310,45.751953125,0
"C1",42,"186","Hesperostipa comata",0.25048851966858,80.157470703125,47.08251953125,1,1,0,311,19.59228515625,0
"C1",42,"187","Hesperostipa comata",0.24743378162384,65.2801513671875,53.60107421875,8,0,0,233,34.47265625,0
"C1",42,"188","Hesperostipa comata",0.25048851966858,32.000732421875,55.499267578125,1,0,0,312,31.75048828125,0
"C1",42,"189","Hesperostipa comata",0.25048851966858,64.898681640625,56.45751953125,4,0,0,283,34.85107421875,0
"C1",42,"190","Hesperostipa comata",0.24743378162384,15.6402587890625,56.878662109375,6,0,0,256,15.39306640625,0
"C1",42,"191","Hesperostipa comata",0.25048851966858,65.362548828125,59.039306640625,4,0,0,283,34.38720703125,0
"C1",42,"192","Hesperostipa comata",0.25048851966858,22.802734375,60.9375,6,0,0,256,22.552490234375,0
"C1",42,"193","Hesperostipa comata",0.25048851966858,22.418212890625,65.0390625,6,0,0,258,22.16796875,0
"C1",42,"194","Hesperostipa comata",0.25048851966858,66.32080078125,66.0400390625,4,1,1,284,33.428955078125,0
"C1",42,"195","Hesperostipa comata",0.25048851966858,38.22021484375,69.580078125,1,1,0,313,30.169677734375,0
"C1",42,"196","Hesperostipa comata",0.25048851966858,83.23974609375,73.419189453125,1,0,0,314,16.510009765625,0
"C1",42,"197","Hesperostipa comata",0.25048851966858,99.6826171875,76.177978515625,1,1,0,315,0.067138671875,1
"C1",42,"198","Hesperostipa comata",0.24743378162384,66.4398193359375,76.66015625,4,1,0,288,23.089599609375,0
"C1",42,"199","Hesperostipa comata",0.25048851966858,30.13916015625,80.57861328125,1,1,0,316,19.171142578125,0
"C1",42,"200","Hesperostipa comata",0.24743378162384,56.9000244140625,81.01806640625,8,1,0,230,18.731689453125,0
"C1",42,"201","Hesperostipa comata",0.25048851966858,78.1005859375,84.942626953125,1,1,0,317,14.80712890625,0
"C1",42,"202","Hesperostipa comata",0.24743378162384,67.962646484375,85.8001708984375,8,0,1,230,13.95263671875,0
"C1",42,"203","Hesperostipa comata",0.25048851966858,32.781982421875,88.299560546875,2,0,0,304,11.4501953125,0
"C1",42,"204","Hesperostipa comata",0.25048851966858,62.8173828125,90.557861328125,8,0,0,230,9.19189453125,0
"C1",42,"205","Hesperostipa comata",0.25048851966858,20.782470703125,92.7978515625,1,0,0,318,6.951904296875,0
"C1",42,"206","Hesperostipa comata",0.2596527338028,84.478759765625,95.4681396484375,1,1,0,319,4.2724609375,1
"C1",42,"207","Hesperostipa comata",0.25048851966858,18.54248046875,98.84033203125,1,1,0,320,0.909423828125,1
"C1",43,"2","Hesperostipa comata",18.5326528411099,12.8344573289379,84.8533881982067,12,1,0,14,9.60841743204842,0
"C1",43,"7","Hesperostipa comata",1.17759242492553,30.4974960044024,88.69872591283,3,1,0,304,10.6815210721225,0
"C1",43,"10","Hesperostipa comata",9.26596817087773,27.688962736306,67.8795765701628,7,1,0,258,25.762001319006,0
"C1",43,"15","Hesperostipa comata",1.07839518691732,63.5726938177945,90.5994896295926,9,1,0,230,8.81118608880644,0
"C1",43,"16","Hesperostipa comata",5.27803788748667,59.2685595445809,83.9056448941623,9,1,0,230,14.6544666027772,0
"C1",43,"17","Hesperostipa comata",2.04862529028329,59.0905388578324,86.6804331700668,9,1,0,230,12.6321069704917,0
"C1",43,"18","Hesperostipa comata",2.6475842361201,52.658489459884,96.9321082937901,9,1,0,246,1.94356995485884,1
"C1",43,"26","Hesperostipa comata",1.2198978675213,77.5053425072861,84.5302600525016,2,1,0,317,14.86768107841,0
"C1",43,"41","Hesperostipa comata",4.42296277956777,0.80656118825051,44.981322006781,5,1,0,264,0.0522307986158072,1
"C1",43,"42","Hesperostipa comata",8.54053951136468,21.2158998184792,57.0580287621372,7,1,0,256,18.8941026568464,0
"C1",43,"43","Hesperostipa comata",3.73157481834735,16.758698164547,53.3519108451374,7,1,0,256,15.4046496574475,0
"C1",43,"44","Hesperostipa comata",2.80105533503709,3.71545809605131,37.4547768777267,5,0,0,264,2.4817447291444,1
"C1",43,"51","Hesperostipa comata",1.95342140992786,40.7636434268724,50.1590204913633,4,1,1,294,39.7486801361143,0
"C1",43,"55","Hesperostipa comata",8.2986404958694,53.4188595837023,33.2632165192918,7,1,0,253,31.6710982130172,0
"C1",43,"58","Hesperostipa comata",15.0025340740276,63.6635843397078,43.9273647509093,9,1,0,233,34.1579734705491,0
"C1",43,"59","Hesperostipa comata",3.56517715710826,63.8821850502377,48.4496540143228,9,1,0,233,35.0456957993597,0
"C1",43,"61","Hesperostipa comata",0.89810964692834,65.4297312116336,56.6943706697177,9,1,0,233,34.0208476242645,0
"C1",43,"63","Hesperostipa comata",2.1966410643981,72.5590621577977,50.1217085947687,1,1,0,321,26.6044820609248,0
"C1",43,"64","Hesperostipa comata",0.89504655864034,78.4327209510543,57.7496559479108,1,0,0,322,20.9963753610123,0
"C1",43,"72","Hesperostipa comata",5.679187147777,93.5901052707038,36.3875166942532,7,1,0,254,5.11425614816787,0
"C1",43,"73","Hesperostipa comata",2.68877770071819,2.43434755638329,23.6287287806826,3,1,0,299,1.28053577026353,1
"C1",43,"75","Hesperostipa comata",1.27897182642308,0.74017786785212,12.7459512620248,7,1,0,250,0.0464360782500367,1
"C1",43,"77","Hesperostipa comata",5.253810304576,0.69979520214041,6.8463975003343,7,1,0,250,0.125725952456393,1
"C1",43,"78","Hesperostipa comata",6.88773153318635,8.08465746920404,14.2186414198064,7,1,0,250,6.54406216437163,0
"C1",43,"79","Hesperostipa comata",1.54215608541106,6.89274524329916,16.7648537785191,7,0,0,250,6.04193834354914,0
"C1",43,"81","Hesperostipa comata",1.99996986857683,16.5832697309461,9.38058194413664,5,1,0,267,8.63236987488775,0
"C1",43,"82","Hesperostipa comata",23.0567948118478,24.0626432417369,20.3559691207014,8,1,0,248,17.9438999796463,0
"C1",43,"83","Hesperostipa comata",1.97443719145274,23.7557944898195,9.75070382235135,3,1,0,297,8.92857334213487,0
"C1",43,"88","Hesperostipa comata",1.6117069847242,94.9414477038345,11.7524213105749,1,1,0,323,4.30511982012851,0
"C1",43,"93","Hesperostipa comata",2.05856734188268,45.5992306040145,10.1400283230235,1,1,0,324,9.31861043507148,0
"C1",43,"99","Hesperostipa comata",2.05870513757557,33.0086289487788,15.3509269137953,1,0,0,325,14.6174875599245,0
"C1",43,"104","Hesperostipa comata",2.20064949667974,51.1184773162003,22.7390317587307,7,1,0,249,21.4930794430487,0
"C1",43,"107","Hesperostipa comata",1.32707544834604,54.8796166811287,22.2891285866705,7,1,0,249,21.6763908657744,0
"C1",43,"108","Hesperostipa comata",1.25556255682767,57.9587120030407,23.2311407716523,7,0,0,249,22.5870126623204,0
"C1",43,"110","Hesperostipa comata",30.0550526978063,68.4207500995953,9.16139899927384,12,1,0,228,5.4961901516945,0
"C1",43,"111","Hesperostipa comata",2.7367846108883,68.3758836987988,14.1428666507695,12,0,0,228,13.4759663564574,0
"C1",43,"134","Hesperostipa comata",1.89462790636251,79.9130854727509,17.0134687904281,4,1,1,292,16.3373044147838,0
"C1",43,"152","Hesperostipa comata",0.25048851966858,49.200439453125,0.81787109375,1,1,0,326,0.567626953125,1
"C1",43,"153","Hesperostipa comata",0.2596527338028,1.8280029296875,2.16064453125,7,0,0,250,1.568603515625,1
"C1",43,"154","Hesperostipa comata",0.25048851966858,63.922119140625,3.082275390625,12,1,0,228,2.83203125,1
"C1",43,"155","Hesperostipa comata",0.25048851966858,56.23779296875,4.19921875,12,0,1,228,3.948974609375,1
"C1",43,"156","Hesperostipa comata",0.25048851966858,56.7626953125,5.419921875,12,0,1,228,5.169677734375,0
"C1",43,"157","Hesperostipa comata",0.25048851966858,58.502197265625,5.499267578125,12,1,1,228,5.2490234375,0
"C1",43,"158","Hesperostipa comata",0.24743378162384,58.062744140625,6.5399169921875,12,0,1,228,6.292724609375,0
"C1",43,"159","Hesperostipa comata",0.25048851966858,59.320068359375,6.640625,12,0,1,228,6.390380859375,0
"C1",43,"160","Hesperostipa comata",0.25048851966858,14.31884765625,8.837890625,5,0,0,267,8.587646484375,0
"C1",43,"161","Hesperostipa comata",0.25048851966858,14.44091796875,10.400390625,5,0,0,267,10.150146484375,0
"C1",43,"162","Hesperostipa comata",0.24743378162384,10.321044921875,11.0198974609375,7,0,0,250,10.07080078125,0
"C1",43,"163","Hesperostipa comata",0.2596527338028,5.9478759765625,11.578369140625,7,0,0,250,5.6884765625,0
"C1",43,"164","Hesperostipa comata",0.25048851966858,62.762451171875,13.53759765625,12,0,0,228,13.287353515625,0
"C1",43,"165","Hesperostipa comata",0.25048851966858,0.81787109375,14.2578125,7,0,0,250,0.567626953125,1
"C1",43,"166","Hesperostipa comata",0.25048851966858,2.001953125,15.6982421875,7,0,0,250,1.751708984375,1
"C1",43,"167","Hesperostipa comata",0.23826956748962,66.8701171875,19.29931640625,12,0,0,228,19.049072265625,0
"C1",43,"168","Hesperostipa comata",0.25048851966858,67.6025390625,21.380615234375,3,0,0,300,21.13037109375,0
"C1",43,"169","Hesperostipa comata",0.25659799575806,0.25634765625,22.161865234375,3,0,0,299,0,1
"C1",43,"170","Hesperostipa comata",0.25048851966858,37.40234375,22.18017578125,7,0,0,252,21.929931640625,0
"C1",43,"171","Hesperostipa comata",0.25048851966858,53.302001953125,22.4609375,7,0,0,249,22.210693359375,0
"C1",43,"172","Hesperostipa comata",0.25048851966858,65.142822265625,23.0224609375,3,1,0,300,22.772216796875,0
"C1",43,"173","Hesperostipa comata",0.24743378162384,52.7801513671875,23.321533203125,7,0,0,249,23.0712890625,0
"C1",43,"174","Hesperostipa comata",0.25048851966858,71.6796875,24.06005859375,3,1,0,301,23.809814453125,0
"C1",43,"175","Hesperostipa comata",0.25048851966858,62.957763671875,24.578857421875,3,0,0,300,24.32861328125,0
"C1",43,"176","Hesperostipa comata",0.25048851966858,4.522705078125,24.6826171875,3,0,0,299,4.2724609375,1
"C1",43,"177","Hesperostipa comata",0.25048851966858,60.24169921875,27.28271484375,7,0,0,249,27.032470703125,0
"C1",43,"178","Hesperostipa comata",0.25048851966858,6.402587890625,34.100341796875,5,0,0,264,6.15234375,0
"C1",43,"179","Hesperostipa comata",0.24743378162384,52.9998779296875,39.117431640625,7,0,0,253,38.8671875,0
"C1",43,"180","Hesperostipa comata",0.25048851966858,49.359130859375,40.72265625,2,0,0,308,40.472412109375,0
"C1",43,"181","Hesperostipa comata",0.25048851966858,70.037841796875,40.97900390625,9,0,0,233,29.7119140625,0
"C1",43,"182","Hesperostipa comata",0.25048851966858,84.1796875,41.19873046875,2,0,0,307,15.570068359375,0
"C1",43,"183","Hesperostipa comata",0.25048851966858,54.119873046875,42.401123046875,2,0,0,309,42.15087890625,0
"C1",43,"184","Hesperostipa comata",0.25048851966858,84.222412109375,42.76123046875,2,0,0,307,15.52734375,0
"C1",43,"185","Hesperostipa comata",0.25048851966858,76.94091796875,42.98095703125,2,1,0,311,22.808837890625,0
"C1",43,"186","Hesperostipa comata",0.25048851966858,51.81884765625,44.140625,2,0,0,310,43.890380859375,0
"C1",43,"187","Hesperostipa comata",0.25048851966858,52.398681640625,46.221923828125,2,0,0,310,45.9716796875,0
"C1",43,"188","Hesperostipa comata",0.25048851966858,58.001708984375,52.880859375,1,0,0,327,41.748046875,0
"C1",43,"189","Hesperostipa comata",0.25048851966858,66.058349609375,52.960205078125,9,0,0,233,33.69140625,0
"C1",43,"190","Hesperostipa comata",0.25048851966858,54.91943359375,53.1005859375,1,1,0,328,44.830322265625,0
"C1",43,"191","Hesperostipa comata",0.25048851966858,87.738037109375,55.078125,1,0,0,329,12.01171875,0
"C1",43,"192","Hesperostipa comata",0.25048851966858,14.678955078125,55.218505859375,7,0,0,256,14.4287109375,0
"C1",43,"193","Hesperostipa comata",0.25048851966858,59.11865234375,56.14013671875,1,0,0,330,40.631103515625,0
"C1",43,"194","Hesperostipa comata",0.24743378162384,63.9801025390625,56.8603515625,9,0,0,233,35.772705078125,0
"C1",43,"195","Hesperostipa comata",0.25048851966858,67.32177734375,58.4228515625,9,1,0,233,32.427978515625,0
"C1",43,"196","Hesperostipa comata",0.2596527338028,21.61865234375,64.1082763671875,7,0,0,256,21.368408203125,0
"C1",43,"197","Hesperostipa comata",0.25048851966858,66.497802734375,65.19775390625,5,0,0,284,33.251953125,0
"C1",43,"198","Hesperostipa comata",0.25048851966858,48.858642578125,66.97998046875,1,0,0,331,32.769775390625,0
"C1",43,"199","Hesperostipa comata",0.25048851966858,63.458251953125,70.440673828125,5,1,0,284,29.30908203125,0
"C1",43,"200","Hesperostipa comata",0.24743378162384,59.8602294921875,71.61865234375,1,0,0,332,28.131103515625,0
"C1",43,"201","Hesperostipa comata",0.24743378162384,56.9580078125,73.5198974609375,1,0,0,333,26.23291015625,0
"C1",43,"202","Hesperostipa comata",0.25048851966858,70.01953125,73.9990234375,5,1,0,288,25.750732421875,0
"C1",43,"203","Hesperostipa comata",0.25048851966858,66.162109375,76.0009765625,5,1,0,288,23.748779296875,0
"C1",43,"204","Hesperostipa comata",0.25048851966858,56.402587890625,77.081298828125,9,1,0,230,22.66845703125,0
"C1",43,"205","Hesperostipa comata",0.2596527338028,50.6683349609375,79.79736328125,1,0,0,334,19.952392578125,0
"C1",43,"206","Hesperostipa comata",0.24743378162384,98.27880859375,80.0201416015625,2,1,0,315,1.470947265625,1
"C1",43,"207","Hesperostipa comata",0.25048851966858,4.962158203125,80.57861328125,1,1,0,335,4.7119140625,0
"C1",43,"208","Hesperostipa comata",0.25048851966858,30.2978515625,80.57861328125,2,1,0,316,19.171142578125,0
"C1",43,"209","Hesperostipa comata",0.25048851966858,66.76025390625,84.698486328125,9,0,0,230,15.05126953125,0
"C1",43,"210","Hesperostipa comata",0.25048851966858,79.937744140625,85.919189453125,2,0,0,317,13.83056640625,0
"C1",43,"211","Hesperostipa comata",0.23536384105682,63.9801025390625,86.309814453125,9,0,0,230,13.4521484375,0
"C1",43,"212","Hesperostipa comata",0.25048851966858,1.458740234375,86.920166015625,1,0,0,336,1.20849609375,1
"C1",43,"213","Hesperostipa comata",0.25048851966858,32.318115234375,88.177490234375,3,0,0,304,11.572265625,0
"C1",43,"214","Hesperostipa comata",0.25048851966858,59.08203125,89.117431640625,9,0,0,230,10.63232421875,0
"C1",43,"215","Hesperostipa comata",0.24743378162384,59.33837890625,90.6402587890625,9,0,0,230,9.112548828125,0
"C1",43,"216","Hesperostipa comata",0.25048851966858,47.857666015625,91.778564453125,1,0,0,337,7.97119140625,0
"C1",43,"217","Hesperostipa comata",0.25048851966858,83.58154296875,94.64111328125,2,1,0,319,5.108642578125,0
"C1",43,"218","Hesperostipa comata",0.25048851966858,65.338134765625,95.08056640625,7,1,0,261,4.669189453125,0
"C1",43,"219","Hesperostipa comata",0.23826956748962,18.499755859375,97.930908203125,2,0,0,320,1.8310546875,1
