"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"C1",35,"475","Poa secunda",0.26915222406387,82.3883056640625,88.0279541015625,1,0,0,177,11.712646484375,0
"C1",35,"476","Poa secunda",0.25048851966858,83.758544921875,90.1611328125,1,0,0,178,9.588623046875,0
"C1",35,"477","Poa secunda",0.23826956748962,85.1806640625,97.869873046875,1,0,0,179,1.89208984375,1
"C1",35,"478","Poa secunda",0.25048851966858,85.68115234375,99.200439453125,1,1,0,180,0.54931640625,1
"C1",36,"10","Poa secunda",5.54093667444345,2.31676457635324,69.2144773606684,2,1,0,143,0.193013720895546,1
"C1",36,"19","Poa secunda",3.14032329405874,23.291466981577,87.7580969725227,2,1,0,144,11.0095916881761,0
"C1",36,"47","Poa secunda",20.8139944018227,23.9282607429292,62.473265017549,4,1,0,140,21.3172134343937,0
"C1",36,"81","Poa secunda",4.82032996420028,82.4380142875753,89.2957949242867,2,1,0,146,9.29464811127794,0
"C1",36,"82","Poa secunda",0.81400390146163,76.0848378872552,98.0154051322581,1,1,0,181,1.44481041305849,1
"C1",36,"85","Poa secunda",16.4681485332663,52.8816881735597,63.1618803164841,2,1,0,149,33.9039129608268,0
"C1",36,"90","Poa secunda",0.59443006668621,57.9129201294595,69.6945922474565,1,0,0,182,29.8338720496452,0
"C1",36,"91","Poa secunda",0.90380775772586,63.3005706286257,58.001345032111,2,0,0,167,36.1414979275059,0
"C1",36,"111","Poa secunda",1.40163014025212,97.992149903063,65.8654900969745,2,1,0,147,1.13262320456651,1
"C1",36,"124","Poa secunda",8.65945551003443,84.027351890805,45.4554092838869,4,1,0,141,13.9133590467704,0
"C1",36,"128","Poa secunda",12.9365293133842,60.7455986975066,45.6995543958124,2,1,0,148,37.4173864340859,0
"C1",36,"142","Poa secunda",1.98493197406102,43.0147309238119,38.4902202328624,1,1,0,183,37.6767174667299,0
"C1",36,"146","Poa secunda",6.0685591669995,0.74042455301103,31.8345515970037,2,1,0,152,0.063919239577398,1
"C1",36,"152","Poa secunda",7.03171139405319,12.7998059689172,20.2323738432957,2,1,0,153,10.6411000963386,0
"C1",36,"328","Poa secunda",0.25048851966858,41.558837890625,52.81982421875,2,0,0,164,41.30859375,0
"C1",36,"329","Poa secunda",0.25048851966858,89.00146484375,63.702392578125,2,1,0,169,10.748291015625,0
"C1",36,"330","Poa secunda",0.25048851966858,54.058837890625,68.157958984375,2,0,0,149,31.591796875,0
"C1",36,"331","Poa secunda",0.25048851966858,18.32275390625,93.621826171875,1,0,0,184,6.1279296875,0
"C1",37,"1","Poa secunda",12.6661846350522,3.91756924402884,71.3145642221724,3,1,0,143,1.88491925256708,0
"C1",37,"2","Poa secunda",11.8558911942409,24.3347747328812,63.2691051829407,5,1,0,140,22.1533414570351,0
"C1",37,"7","Poa secunda",0.86440945794179,32.7368471541353,81.5180203808965,3,1,1,145,17.925269896638,0
"C1",37,"8","Poa secunda",0.50506959869568,31.1873047943685,82.0392166064378,3,0,1,145,17.551647915278,0
"C1",37,"9","Poa secunda",0.14097546161871,38.9868196259803,76.4098581091335,3,0,1,174,23.1948944508607,0
"C1",37,"17","Poa secunda",1.30991832842609,47.4794768526204,97.4204834105021,1,0,0,185,1.78685176815614,1
"C1",37,"18","Poa secunda",5.09761267088289,53.4196849996646,94.8148282997854,1,1,0,186,3.58611377650682,0
"C1",37,"20","Poa secunda",4.44820587124744,69.9544816164347,77.4899279696487,6,1,1,118,21.1549891492245,0
"C1",37,"21","Poa secunda",7.56947108779088,82.3466454981304,89.664874553545,3,1,0,146,8.75309204945924,0
"C1",37,"22","Poa secunda",0.57749552669091,80.7581126419232,99.3793601597253,2,0,0,181,0.303550180203843,1
"C1",37,"26","Poa secunda",0.52969328244242,84.2491637130383,87.7565279509308,3,0,0,146,11.7852564531016,0
"C1",37,"39","Poa secunda",0.60392615794553,76.8240839364762,98.0325019760003,2,1,0,181,1.53315967581598,1
"C1",37,"47","Poa secunda",7.63575915873167,91.8049541726637,75.4365453260866,1,1,0,187,6.33395132945468,0
"C1",37,"48","Poa secunda",4.34282574748586,89.3141746515145,72.1965340483476,1,0,0,188,9.03449657586263,0
"C1",37,"49","Poa secunda",3.59179234722513,93.1731478378423,68.4491826197759,3,1,0,147,5.67810813531743,0
"C1",37,"50","Poa secunda",0.65493034639762,98.5041541986042,66.5673788570208,3,0,0,147,0.993224435129605,1
"C1",37,"58","Poa secunda",0.55658607610243,89.6696510303521,63.3527678102256,3,1,0,169,9.86738840987321,0
"C1",37,"62","Poa secunda",12.0303142413932,84.4183185723592,45.674483000613,5,1,0,141,12.6918180504154,0
"C1",37,"63","Poa secunda",4.90949954489352,61.1533311654824,45.749173599666,3,1,0,148,37.5406338991391,0
"C1",37,"64","Poa secunda",2.25223067242574,55.2501325922285,61.3533652180608,3,0,0,149,37.599970409342,0
"C1",37,"83","Poa secunda",7.21664616208174,52.610610497797,64.5739682983705,3,1,0,149,33.748485314241,0
"C1",37,"87","Poa secunda",1.46780969429696,55.2558338011274,69.0763551808158,3,0,0,149,30.1698980009234,0
"C1",37,"96","Poa secunda",0.77044582100395,55.5002284887216,65.7593566305783,3,0,0,149,33.7910870091905,0
"C1",37,"97","Poa secunda",0.5968985689916,11.0335439212218,44.6978435897266,3,0,1,161,10.5703325803474,0
"C1",37,"98","Poa secunda",0.65798643728781,14.7000143118402,45.127313905441,1,1,0,189,14.2467089143216,0
"C1",37,"103","Poa secunda",0.58468230669438,14.5485223787902,41.3437039136922,1,1,0,190,14.0378244616156,0
"C1",37,"104","Poa secunda",5.16455654192444,1.70648316028832,31.8975364730207,3,1,0,152,1.04517154892227,1
"C1",37,"110","Poa secunda",0.61915205084059,26.9906239316089,36.8372245456917,3,1,1,158,26.5709298876359,0
"C1",37,"111","Poa secunda",0.47298184359734,26.9995686923188,39.1349588293379,3,0,1,159,26.6127066891918,0
"C1",37,"115","Poa secunda",0.62831496551296,36.2103390864476,32.160522276994,1,1,0,191,31.7582058975619,0
"C1",37,"117","Poa secunda",0.79586554863262,41.4045816111724,39.5139506490061,2,0,0,183,38.9856299405478,0
"C1",37,"118","Poa secunda",2.39457858470425,43.6795638979904,39.0400488180278,2,1,0,183,38.0247590554984,0
"C1",37,"138","Poa secunda",2.98013373714334,62.8791807161205,11.2825076336555,3,1,1,157,10.4101486259778,0
"C1",37,"140","Poa secunda",9.77151003933696,71.1873036435809,9.12651322443655,3,1,1,155,6.63983099414516,0
"C1",37,"520","Poa secunda",0.25048851966858,54.522705078125,3.1005859375,3,0,1,156,2.850341796875,1
"C1",37,"521","Poa secunda",0.25048851966858,70.1416015625,5.657958984375,3,0,1,155,5.40771484375,0
"C1",37,"522","Poa secunda",0.25048851966858,64.75830078125,8.23974609375,3,0,1,155,7.989501953125,0
"C1",37,"523","Poa secunda",0.25048851966858,64.97802734375,9.33837890625,3,0,1,155,9.088134765625,0
"C1",37,"524","Poa secunda",0.25048851966858,13.458251953125,19.439697265625,3,0,0,153,13.2080078125,0
"C1",37,"525","Poa secunda",0.25048851966858,12.542724609375,19.64111328125,3,0,0,153,12.29248046875,0
"C1",37,"526","Poa secunda",0.25048851966858,11.822509765625,20.062255859375,3,0,0,153,11.572265625,0
"C1",37,"527","Poa secunda",0.24743378162384,14.3402099609375,20.61767578125,3,0,0,153,14.093017578125,0
"C1",37,"528","Poa secunda",0.25048851966858,12.3779296875,20.941162109375,3,1,0,153,12.127685546875,0
"C1",37,"529","Poa secunda",0.25048851966858,13.65966796875,21.1181640625,3,0,0,153,13.409423828125,0
"C1",37,"530","Poa secunda",0.25048851966858,14.617919921875,21.52099609375,3,0,0,153,14.36767578125,0
"C1",37,"531","Poa secunda",0.24743378162384,12.237548828125,35.4400634765625,1,0,0,192,11.9873046875,0
"C1",37,"532","Poa secunda",0.25048851966858,91.66259765625,42.779541015625,3,1,1,160,8.087158203125,0
"C1",37,"533","Poa secunda",0.25048851966858,29.7607421875,50.87890625,3,0,1,151,29.510498046875,0
"C1",37,"534","Poa secunda",0.25048851966858,35.137939453125,50.921630859375,3,0,1,151,34.8876953125,0
"C1",37,"535","Poa secunda",0.25048851966858,63.75732421875,51.5625,3,0,0,148,35.992431640625,0
"C1",37,"536","Poa secunda",0.25048851966858,35.382080078125,51.81884765625,3,1,1,151,35.1318359375,0
"C1",37,"537","Poa secunda",0.25048851966858,62.957763671875,52.239990234375,3,1,0,148,36.7919921875,0
"C1",37,"538","Poa secunda",0.24743378162384,11.99951171875,61.0198974609375,1,1,0,193,11.749267578125,0
"C1",37,"539","Poa secunda",0.25048851966858,95.5810546875,64.178466796875,3,0,0,147,4.168701171875,1
"C1",37,"540","Poa secunda",0.25048851966858,95.2392578125,65.057373046875,3,0,0,147,4.510498046875,0
"C1",37,"541","Poa secunda",0.25048851966858,50.15869140625,65.399169921875,3,0,0,149,34.3505859375,0
"C1",37,"542","Poa secunda",0.24743378162384,71.6400146484375,66.259765625,1,1,0,194,28.11279296875,0
"C1",37,"543","Poa secunda",0.25048851966858,76.800537109375,69.061279296875,1,1,0,195,22.94921875,0
"C1",37,"544","Poa secunda",0.25048851966858,99.15771484375,69.097900390625,3,0,0,147,0.592041015625,1
"C1",37,"545","Poa secunda",0.25048851966858,99.761962890625,69.921875,3,0,0,147,-0.01220703125,1
"C1",37,"546","Poa secunda",0.24132430553436,99.3316650390625,70.477294921875,3,0,0,147,0.42724609375,1
"C1",37,"547","Poa secunda",0.25048851966858,0.921630859375,72.05810546875,3,0,0,143,0.67138671875,1
"C1",37,"548","Poa secunda",0.25048851966858,6.500244140625,73.577880859375,3,0,0,143,6.25,0
"C1",37,"549","Poa secunda",0.25048851966858,6.01806640625,74.18212890625,3,0,0,143,5.767822265625,0
"C1",37,"550","Poa secunda",0.24743378162384,2.838134765625,74.6002197265625,3,0,0,143,2.587890625,1
"C1",37,"551","Poa secunda",0.25048851966858,67.7978515625,78.857421875,6,0,1,118,20.892333984375,0
"C1",37,"552","Poa secunda",0.25048851966858,0.3173828125,80.218505859375,1,0,0,196,0.067138671875,1
"C1",37,"553","Poa secunda",0.25048851966858,32.01904296875,82.7392578125,3,0,1,145,17.010498046875,0
"C1",37,"554","Poa secunda",0.25048851966858,45.86181640625,85.68115234375,1,1,0,197,14.068603515625,0
"C1",37,"555","Poa secunda",0.25048851966858,22.442626953125,88.580322265625,3,0,0,144,11.16943359375,0
"C1",37,"556","Poa secunda",0.25048851966858,23.84033203125,88.87939453125,3,1,0,144,10.870361328125,0
"C1",37,"557","Poa secunda",0.25048851966858,54.339599609375,93.26171875,1,0,0,198,6.488037109375,0
"C1",37,"558","Poa secunda",0.25048851966858,86.87744140625,99.4384765625,3,0,1,180,0.311279296875,1
"C1",38,"0","Poa secunda",6.63490251309242,1.18909186433084,79.7415412906407,4,0,0,143,0.102557237052195,1
"C1",38,"2","Poa secunda",6.73188068113345,24.1249305054466,87.9532814982919,4,1,0,144,10.646129644988,0
"C1",38,"3","Poa secunda",8.23606043781825,31.8701437320919,82.2571672884617,4,1,0,145,16.4077732984249,0
"C1",38,"4","Poa secunda",1.24013906364968,20.0386726706176,79.7383381013399,1,1,0,199,19.4192802675902,0
"C1",38,"10","Poa secunda",2.95871294398374,45.6597379640676,85.6408075613652,2,1,0,197,13.184384457491,0
"C1",38,"12","Poa secunda",54.6916855527193,3.05416159592253,71.4162421091258,4,1,0,143,-0.144407124433329,0
"C1",38,"15","Poa secunda",8.24497726434853,48.1999407645386,96.9187076873564,2,0,0,186,1.03819763584444,1
"C1",38,"16","Poa secunda",22.4724999201052,52.7595791838506,93.9427910654185,2,1,0,186,3.59382815584473,0
"C1",38,"21","Poa secunda",20.1939963796709,69.5219545540728,77.8398062843752,7,1,0,118,19.8887077385392,0
"C1",38,"23","Poa secunda",34.2815241608677,82.9034624170158,87.8758409409105,4,1,0,146,9.12551520122838,0
"C1",38,"28","Poa secunda",20.4931314242949,55.5943367010837,68.188154867682,4,1,0,149,29.1309267765518,0
"C1",38,"33","Poa secunda",0.82933108316838,78.838965997621,77.3670594742764,1,1,0,200,20.5528586368236,0
"C1",38,"36","Poa secunda",6.39362568080476,81.5186403521905,98.9708443054406,3,1,0,181,0.302224546612422,1
"C1",38,"39","Poa secunda",1.4218753082167,75.7807032411244,68.901169976839,2,1,0,195,23.4721407843235,0
"C1",38,"58","Poa secunda",1.00330615609165,91.9824275264647,75.3204710886666,2,1,0,187,7.37437913292884,0
"C1",38,"59","Poa secunda",1.7989892073514,98.3179519039446,70.3580646847129,4,0,0,147,0.612819640479117,1
"C1",38,"60","Poa secunda",5.30505302492231,98.6167121656361,66.6552359494301,4,1,0,147,0.00387746430232028,1
"C1",38,"67","Poa secunda",1.50499832312813,89.730213744232,62.7060987266656,4,1,0,169,9.54484494810106,0
"C1",38,"69","Poa secunda",19.9794249273292,52.3955205831955,64.1207767185719,4,1,0,149,32.8225898889602,0
"C1",38,"70","Poa secunda",38.9386206826231,60.8648846576328,45.9713173804706,4,1,0,148,35.178177127057,0
"C1",38,"73","Poa secunda",0.94516008958639,62.2311333548137,52.7419410564414,4,0,0,148,37.1141116017742,0
"C1",38,"76","Poa secunda",18.7776865296631,83.9983274040089,47.4612332049155,6,1,0,141,13.4391088188262,0
"C1",38,"84","Poa secunda",1.32730159670013,90.1352693594088,42.9127587644027,6,1,0,141,9.10409159402705,0
"C1",38,"95","Poa secunda",1.36278075663041,12.5428207683246,61.3003844209692,2,1,0,193,11.8904426701732,0
"C1",38,"96","Poa secunda",3.14582996993468,16.9406319857971,54.1989211764919,1,0,0,201,15.8715454799424,0
"C1",38,"98","Poa secunda",39.4978593564334,24.4489312206867,62.7056959178341,6,1,0,140,20.0395057751917,0
"C1",38,"100","Poa secunda",0.83158240706414,22.5558520091486,58.2671465701244,6,0,0,140,21.9855196107171,0
"C1",38,"104","Poa secunda",2.2167786735043,34.8904788326998,52.2908990471846,4,1,0,151,33.8713288771691,0
"C1",38,"110","Poa secunda",6.68835888456179,9.46184283718924,46.2830074070918,2,1,0,189,8.40086331169996,0
"C1",38,"111","Poa secunda",11.1914343142454,14.9915429416687,46.0176055565445,2,1,0,189,12.6732994252393,0
"C1",38,"113","Poa secunda",22.1400569390168,44.3452909879486,39.8172934426678,3,1,0,183,37.1967900843603,0
"C1",38,"119","Poa secunda",1.14295554957493,26.913380794317,37.4552143206911,4,1,0,158,26.3147247630241,0
"C1",38,"121","Poa secunda",6.23305628563768,35.8977209965293,33.5747867526199,2,1,0,191,32.0220447326744,0
"C1",38,"125","Poa secunda",43.2860338807072,2.12770155712454,33.2890008821448,4,1,0,152,-5.89545273710357e-08,0
"C1",38,"126","Poa secunda",3.74842124923785,11.4421088286625,36.090668708616,2,1,0,190,10.4335398954475,0
"C1",38,"128","Poa secunda",13.8963075427975,12.8670457037483,21.8306348377651,4,1,0,153,10.559815768541,0
"C1",38,"135","Poa secunda",0.85252172228244,34.3926793644041,20.5832981687948,1,0,0,202,20.1008482515194,0
"C1",38,"143","Poa secunda",6.69966228748992,2.37168068457688,2.75224534223662,1,1,0,203,-0.0838072700676457,1
"C1",38,"144","Poa secunda",24.6446820581082,62.4690857059339,11.8088219727213,4,1,0,157,9.15157951934277,0
"C1",38,"146","Poa secunda",21.3948470148928,71.4412165991466,11.4801785792751,4,1,0,155,7.02208340938561,0
"C1",38,"331","Poa secunda",0.25048851966858,87.841796875,10.90087890625,1,0,0,204,10.650634765625,0
"C1",38,"332","Poa secunda",0.25048851966858,83.282470703125,22.540283203125,1,0,0,205,16.46728515625,0
"C1",38,"333","Poa secunda",0.25048851966858,88.75732421875,25.201416015625,1,1,0,206,10.992431640625,0
"C1",38,"334","Poa secunda",0.25048851966858,93.377685546875,40.44189453125,4,0,0,160,6.3720703125,0
"C1",38,"335","Poa secunda",0.25048851966858,12.40234375,54.60205078125,1,0,0,207,12.152099609375,0
"C1",38,"336","Poa secunda",0.25048851966858,33.36181640625,58.599853515625,1,0,0,208,33.111572265625,0
"C1",38,"337","Poa secunda",0.25048851966858,71.380615234375,65.020751953125,2,1,0,194,28.369140625,0
"C1",38,"338","Poa secunda",0.25048851966858,93.218994140625,65.6005859375,4,0,0,147,6.53076171875,0
"C1",38,"339","Poa secunda",0.25048851966858,93.341064453125,69.622802734375,4,0,0,147,6.40869140625,0
"C1",38,"340","Poa secunda",0.2596527338028,75.8880615234375,72.979736328125,2,0,0,195,23.8525390625,0
"C1",38,"341","Poa secunda",0.25048851966858,49.420166015625,74.517822265625,1,0,0,209,25.23193359375,0
"C1",38,"342","Poa secunda",0.25048851966858,8.941650390625,82.2998046875,1,1,0,210,8.69140625,0
"C1",38,"343","Poa secunda",0.25048851966858,11.181640625,88.958740234375,1,1,0,211,10.791015625,0
"C1",38,"344","Poa secunda",0.25048851966858,76.28173828125,96.5576171875,3,0,0,181,3.192138671875,1
"C1",38,"345","Poa secunda",0.25048851966858,77.117919921875,97.802734375,3,0,0,181,1.947021484375,1
"C1",38,"346","Poa secunda",0.25048851966858,75.579833984375,97.979736328125,3,0,0,181,1.77001953125,1
"C1",39,"1","Poa secunda",4.02721816243849,1.30031221827707,80.6669641291362,5,1,0,143,0.208780103056905,1
"C1",39,"6","Poa secunda",2.62681292820494,6.42529310325987,74.1097881132234,5,1,0,143,5.42243915544237,0
"C1",39,"10","Poa secunda",4.93862602930178,3.13949507309044,69.8133277161369,5,1,0,143,1.93024007080865,1
"C1",39,"18","Poa secunda",7.377315822671,53.3751954923912,93.3999133927718,3,1,0,186,5.02514105669174,0
"C1",39,"24","Poa secunda",1.63198250887503,49.1162269277608,95.6038490026461,3,1,0,186,3.58648426534127,0
"C1",39,"26","Poa secunda",1.19506180864833,49.3794327785825,97.618230101616,3,0,0,186,1.5842579938721,1
"C1",39,"29","Poa secunda",1.71198753241908,49.8246295680213,70.0363441513634,5,1,0,149,29.2047628072536,0
"C1",39,"35","Poa secunda",1.53248390562627,55.7839826368331,68.4142914613142,5,1,0,149,30.8846275033872,0
"C1",39,"37","Poa secunda",1.43386587026058,52.786512093462,63.4842246868869,5,0,0,149,35.767351250289,0
"C1",39,"40","Poa secunda",3.60756443579104,82.180536375808,88.0400293382175,5,1,0,146,10.9203587096165,0
"C1",39,"43","Poa secunda",1.2600558263449,79.3217134965695,79.2181753499925,2,1,0,200,20.0251548451358,0
"C1",39,"66","Poa secunda",0.44378757313855,92.6062949414264,75.9137959105939,3,1,0,187,6.96962850459173,0
"C1",39,"78","Poa secunda",1.2336591787808,99.4389689841625,70.1786285879461,5,1,0,147,-0.128927079645607,1
"C1",39,"94","Poa secunda",1.77156811635667,91.6599686186354,43.4906987499457,7,1,0,141,7.66342435858159,0
"C1",39,"96","Poa secunda",1.33503150727707,86.4558256515471,45.9315872912399,7,1,0,141,12.7427063194752,0
"C1",39,"101","Poa secunda",4.57038840622482,74.1890332618158,43.086555715947,1,1,0,212,24.8260935710398,0
"C1",39,"106","Poa secunda",14.7188624140312,45.209745008885,40.3979846183505,4,1,0,183,37.8924692481527,0
"C1",39,"112","Poa secunda",2.58559306073333,12.6541420056776,60.7907377552305,3,1,0,193,11.6619123179594,0
"C1",39,"113","Poa secunda",7.61574829141864,25.1593281956504,62.9956536704542,7,1,0,140,22.9980253518146,0
"C1",39,"125","Poa secunda",6.40223529310277,28.0721654039461,38.3289362832991,5,1,0,158,26.3534883456183,0
"C1",39,"132","Poa secunda",3.70065640368699,36.0102265596616,52.3345458242062,5,1,0,151,35.1014716615005,0
"C1",39,"133","Poa secunda",1.47206577804847,3.45312891446185,34.6268210529192,5,1,0,152,2.95823387497217,1
"C1",39,"136","Poa secunda",6.09345375473179,36.4985869179586,32.8217221209243,3,1,0,191,30.9352760986,0
"C1",39,"139","Poa secunda",3.46463089657501,15.3515809814225,21.2411000264429,5,1,0,153,14.104830988597,0
"C1",39,"159","Poa secunda",11.2781814708581,65.1604498451099,11.328656991408,5,1,0,157,8.53929454843715,0
"C1",39,"184","Poa secunda",1.46161426741343,4.40474360794489,0.61785905122171,2,1,0,203,-0.0571784532991282,1
"C1",39,"313","Poa secunda",0.25048851966858,4.98046875,25.37841796875,5,1,0,152,4.730224609375,0
"C1",39,"314","Poa secunda",0.24743378162384,88.5986328125,25.7598876953125,2,1,0,206,11.151123046875,0
"C1",39,"315","Poa secunda",0.25048851966858,81.35986328125,35.101318359375,1,1,0,213,18.389892578125,0
"C1",39,"316","Poa secunda",0.25048851966858,84.3017578125,47.259521484375,7,0,0,141,15.447998046875,0
"C1",39,"317","Poa secunda",0.25048851966858,86.199951171875,48.2177734375,7,0,0,141,13.5498046875,0
"C1",39,"318","Poa secunda",0.25048851966858,84.521484375,48.681640625,7,0,0,141,15.228271484375,0
"C1",39,"319","Poa secunda",0.25048851966858,64.53857421875,52.099609375,5,1,0,148,35.211181640625,0
"C1",39,"320","Poa secunda",0.24743378162384,48.8800048828125,52.362060546875,1,1,0,214,47.3876953125,0
"C1",39,"321","Poa secunda",0.25048851966858,62.939453125,52.47802734375,5,1,0,148,36.810302734375,0
